time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
225900	-9,98485534941e-07	-1,49002890507e-07	0,0	-3,60856877631e-07	-3,60856877631e-07	-1,34175346318e-07	-6,31543174971e-07	-1,49002890507e-07	0,0	-5,30495260087e-07	-1,52750882807e-06	-1,82779911847e-07	-1,23557905139e-07	-1,82779911847e-07	-1,07886006471e-06	-6,33879356958e-08	-3,65517552096e-07
226800	0,000107312338603	4,03544957665e-05	0,0	7,22186693136e-05	7,22186693136e-05	4,05904974224e-05	3,45398483183e-05	4,03544957665e-05	0,0	3,11938221149e-05	7,02573245775e-06	4,77292428669e-05	1,95492108091e-05	4,77292428669e-05	2,00424834691e-06	2,34186543283e-05	2,49651570009e-05
227700	3,67831363667e-05	1,38244744712e-05	0,0	2,60435563677e-05	2,60435563677e-05	1,48019773199e-05	1,35338931531e-05	1,38244744712e-05	0,0	6,90399538177e-06	5,08742721749e-06	1,31943004562e-05	4,65966277733e-06	1,31943004562e-05	1,69912576403e-06	5,0417313508e-06	8,65625764254e-06
228600	5,34820399987e-05	2,07338266388e-05	0,0	3,60841208329e-05	3,60841208329e-05	2,23076978774e-05	1,59011530942e-05	2,07338266388e-05	0,0	1,42619355066e-05	2,61441179771e-06	2,6648284279e-05	1,30659949387e-05	2,6648284279e-05	5,60591073362e-06	1,03417097098e-05	1,27195615714e-05
229500	0,000136314365086	5,10248412356e-05	0,0	8,98709832022e-05	8,98709832022e-05	5,34915692119e-05	3,7974867395e-05	5,10248412356e-05	0,0	4,01534312202e-05	9,10333722974e-06	7,11037396947e-05	3,07109707181e-05	7,11037396947e-05	7,75107146344e-06	2,92826712164e-05	3,53462563276e-05
230400	3,15259060562e-05	5,14355828064e-06	0,0	9,06094432606e-06	9,06094432606e-06	3,69706795696e-06	2,45122800635e-06	5,14355828064e-06	0,0	1,48497435811e-06	8,18711334854e-07	2,0672090709e-06	6,35751382315e-07	2,0672090709e-06	-2,97230721006e-07	6,72620702342e-07	7,87562694156e-07
231300	0,000156598261153	5,8189766044e-05	0,0	0,000102380324529	0,000102380324529	6,01641018477e-05	4,27795293613e-05	5,8189766044e-05	0,0	4,61897969977e-05	1,70381195503e-05	8,62142539336e-05	3,5747458907e-05	8,62142539336e-05	9,68077676489e-06	3,70132026114e-05	3,97045577623e-05
232200	2,8246617502e-05	4,70649959267e-06	0,0	8,21329482722e-06	8,21329482722e-06	3,41674284179e-06	2,24650876072e-06	4,70649959267e-06	0,0	1,38053374388e-06	7,58586843139e-07	1,97204224639e-06	5,94605772096e-07	1,97204224639e-06	-2,82311032178e-07	6,5161802721e-07	7,5368756199e-07
233100	3,43340734653e-05	5,45566456464e-06	0,0	9,76625126306e-06	9,76625126306e-06	3,99074747275e-06	2,50743955791e-06	5,45566456464e-06	0,0	1,53057125244e-06	8,24813252009e-07	2,18587038518e-06	6,51496740408e-07	2,18587038518e-06	-3,18640505518e-07	7,4905329405e-07	8,34011537101e-07
234000	0,000189202447769	6,82961030138e-05	0,0	0,000125593626999	0,000125593626999	8,01217058744e-05	4,618164584e-05	6,82961030138e-05	0,0	4,17106688491e-05	2,72173526898e-05	0,000100868122735	3,69523682716e-05	0,000100868122735	1,18374907827e-06	4,88624502373e-05	5,34610693194e-05
234900	3,18342147484e-05	4,80333953919e-06	0,0	8,78906138463e-06	8,78906138463e-06	3,36030624623e-06	2,21252793588e-06	4,80333953919e-06	0,0	1,31274069853e-06	7,7322675284e-07	1,8134324333e-06	5,7806274002e-07	1,8134324333e-06	-2,42257917759e-07	5,46999135126e-07	7,01853117705e-07
235800	3,57808486549e-05	5,14316824924e-06	0,0	9,60484910543e-06	9,60484910543e-06	3,40250956151e-06	2,45681717852e-06	5,14316824924e-06	0,0	1,1734529697e-06	6,51162941847e-07	1,4384279949e-06	5,0978590764e-07	1,4384279949e-06	-1,62361876004e-07	3,78072828352e-07	5,03951001581e-07
236700	3,0514254663e-05	4,62500718103e-06	0,0	8,41379488522e-06	8,41379488522e-06	3,1317100338e-06	2,22161479141e-06	4,62500718103e-06	0,0	1,28432313081e-06	7,05093163229e-07	1,62451756223e-06	5,5297007588e-07	1,62451756223e-06	-2,18532528683e-07	5,94998135432e-07	5,05147214173e-07
237600	3,00234645922e-05	4,67980658575e-06	0,0	8,43352973317e-06	8,43352973317e-06	3,2673001115e-06	2,23947479226e-06	4,67980658575e-06	0,0	1,33956525603e-06	7,47308953154e-07	1,82127547535e-06	5,75728662309e-07	1,82127547535e-06	-2,75506686928e-07	6,98981916573e-07	6,30506069801e-07
238500	3,25165896605e-05	4,81514553065e-06	0,0	8,85269807991e-06	8,85269807991e-06	3,30804691466e-06	2,21785490608e-06	4,81514553065e-06	0,0	1,25995689912e-06	6,49606525727e-07	1,55753030497e-06	5,33322673727e-07	1,55753030497e-06	-2,06693564849e-07	5,50595991188e-07	4,93113427926e-07
239400	4,05424562062e-05	6,29130914991e-06	0,0	1,13070173171e-05	1,13070173171e-05	4,36708205811e-06	2,97990342965e-06	6,29130914991e-06	0,0	1,71772293655e-06	9,48873312284e-07	2,25976644662e-06	7,43985975642e-07	2,25976644662e-06	-3,00585866949e-07	7,12920806057e-07	8,08634574119e-07
240300	4,70905966137e-05	7,51029104913e-06	0,0	1,32318875028e-05	1,32318875028e-05	5,22086291332e-06	3,58236067665e-06	7,51029104913e-06	0,0	1,95676767358e-06	1,03460556473e-06	2,38146223773e-06	8,56643419345e-07	2,38146223773e-06	-2,24521724763e-07	6,18451375289e-07	6,91375777319e-07
241200	4,96106711045e-05	7,94038447687e-06	0,0	1,40661787847e-05	1,40661787847e-05	5,55614825388e-06	3,84337305852e-06	7,94038447687e-06	0,0	2,19041216874e-06	1,09818861656e-06	2,87722827525e-06	8,89429257391e-07	2,87722827525e-06	-4,07317682092e-07	9,93982691086e-07	9,93611417102e-07
242100	4,64945771101e-05	7,55209915975e-06	0,0	1,32515296779e-05	1,32515296779e-05	5,36825208885e-06	3,56503061139e-06	7,55209915975e-06	0,0	2,16209302907e-06	1,17190355295e-06	2,87361116463e-06	9,05688621348e-07	2,87361116463e-06	-4,16025743208e-07	9,90704735271e-07	9,77590927072e-07
243000	5,05741085399e-05	8,07563566593e-06	0,0	1,43064470872e-05	1,43064470872e-05	5,81739364535e-06	3,74023977266e-06	8,07563566593e-06	0,0	2,01494312861e-06	1,11062377463e-06	2,78924411636e-06	8,71113528676e-07	2,78924411636e-06	-4,02086197567e-07	9,63802876912e-07	9,50507296075e-07
243900	6,64593881202e-05	1,05122327088e-05	0,0	1,85960006649e-05	1,85960006649e-05	7,40232273127e-06	4,87114673183e-06	1,05122327088e-05	0,0	2,72268811545e-06	1,54951773439e-06	3,44848074646e-06	1,1917081535e-06	3,44848074646e-06	-4,31610287842e-07	1,1157133381e-06	9,80477913918e-07
244800	5,88166058199e-05	9,11267653255e-06	0,0	1,63550002214e-05	1,63550002214e-05	6,39061798798e-06	4,24439574807e-06	9,11267653255e-06	0,0	2,26461907658e-06	1,30735108909e-06	2,97170419039e-06	1,04069899447e-06	2,97170419039e-06	-4,28477192703e-07	1,08702401725e-06	1,02608014867e-06
245700	4,62167636537e-05	6,73942838995e-06	0,0	1,26563941345e-05	1,26563941345e-05	4,74518533778e-06	3,09349022769e-06	6,73942838995e-06	0,0	1,64926716982e-06	1,04086155403e-06	2,542242361e-06	7,33768144964e-07	2,542242361e-06	4,0944025031e-07	1,02631880304e-06	9,59557138102e-07
246600	3,1881046413e-05	4,71816306255e-06	0,0	8,74893084696e-06	8,74893084696e-06	3,22457610329e-06	2,24584920069e-06	4,71816306255e-06	0,0	1,27882151493e-06	7,16990606843e-07	1,7650179619e-06	5,23504271903e-07	1,7650179619e-06	2,67329748522e-07	6,79610604949e-07	5,99695120655e-07
247500	3,51310472219e-05	5,10143329255e-06	0,0	9,5392333283e-06	9,5392333283e-06	3,47016666892e-06	2,38235346122e-06	5,10143329255e-06	0,0	1,39112711195e-06	7,6547925713e-07	1,87566697157e-06	5,56979843643e-07	1,87566697157e-06	2,88783459412e-07	7,07401503753e-07	6,49204223236e-07
248400	3,60789120889e-05	5,26742115501e-06	0,0	9,81319451862e-06	9,81319451862e-06	3,55740285383e-06	2,51582844798e-06	5,26742115501e-06	0,0	1,32848743245e-06	7,51595676211e-07	1,7731354451e-06	5,46092990867e-07	1,7731354451e-06	2,6659841085e-07	6,22188097322e-07	6,31908096909e-07
249300	3,25521140985e-05	4,84192367555e-06	0,0	8,93944648649e-06	8,93944648649e-06	3,36163819348e-06	2,24709032108e-06	4,84192367555e-06	0,0	1,29776694909e-06	7,40819515858e-07	1,80657896297e-06	5,41028976183e-07	1,80657896297e-06	2,7895829064e-07	6,89087943609e-07	6,32476349648e-07
250200	3,0278535397e-05	4,50182367426e-06	0,0	8,32641767043e-06	8,32641767043e-06	3,12358978051e-06	2,10665924925e-06	4,50182367426e-06	0,0	1,19415649973e-06	6,80683318584e-07	1,67982719452e-06	4,98248445979e-07	1,67982719452e-06	2,55877085668e-07	6,30157159096e-07	5,97195970155e-07
251100	0,00018221596262	6,68738625998e-05	0,0	0,00011991652601	0,00011991652601	6,98908031637e-05	5,06897075441e-05	6,68738625998e-05	0,0	4,96234430915e-05	1,89293015835e-05	9,86639513032e-05	3,7357417386e-05	9,86639513032e-05	1,29212893131e-06	5,61895100073e-05	4,40265498475e-05
252000	0,000143781829293	5,29490218252e-05	0,0	9,44527986265e-05	9,44527986265e-05	5,51449889735e-05	3,98299409995e-05	5,29490218252e-05	0,0	3,93679395653e-05	1,57329620861e-05	7,46622920925e-05	3,38380492837e-05	7,46622920925e-05	3,14161417171e-06	3,72740970389e-05	3,44156607688e-05
252900	0,000143614482241	5,33040783686e-05	0,0	9,39496011414e-05	9,39496011414e-05	5,39615809654e-05	4,05056190122e-05	5,33040783686e-05	0,0	3,96711473942e-05	1,43799117748e-05	7,71910336713e-05	3,06282748815e-05	7,71910336713e-05	3,99038833543e-06	3,57051074936e-05	3,76763281575e-05
253800	0,000161256327011	5,97737409099e-05	0,0	0,00010556419709	0,00010556419709	6,02386637055e-05	4,59077604623e-05	5,97737409099e-05	0,0	4,66070571413e-05	1,94023013944e-05	9,12245434908e-05	3,51440255572e-05	9,12245434908e-05	1,28320610049e-06	4,35718963716e-05	4,66137776556e-05
254700	0,000161812353491	5,93860085648e-05	0,0	0,000106488790792	0,000106488790792	5,92698113921e-05	4,78110669178e-05	5,93860085648e-05	0,0	4,64199745206e-05	1,75034186445e-05	8,86694603145e-05	3,51914348444e-05	8,86694603145e-05	2,93130372906e-06	4,40643679933e-05	4,1890506774e-05
255600	0,000125553425113	4,59703817305e-05	0,0	8,27295135897e-05	8,27295135897e-05	4,63647332369e-05	3,68249116236e-05	4,59703817305e-05	0,0	3,59695492936e-05	1,4414852303e-05	6,95813358252e-05	2,72119997526e-05	6,95813358252e-05	2,01960476611e-06	3,53553106824e-05	3,23791710292e-05
256500	9,56599346634e-05	3,46165461178e-05	0,0	6,3418599398e-05	6,3418599398e-05	3,51641308353e-05	2,86099066044e-05	3,46165461178e-05	0,0	2,64272530516e-05	8,50733625314e-06	4,83995016213e-05	2,14324741941e-05	4,83995016213e-05	4,59636167621e-06	2,25830924195e-05	2,1316529935e-05
257400	9,50216201864e-05	3,49030045539e-05	0,0	6,25063622207e-05	6,25063622207e-05	3,54826337062e-05	2,73703429564e-05	3,49030045539e-05	0,0	2,62552171987e-05	1,08914613633e-05	4,98408778027e-05	2,25141388702e-05	4,98408778027e-05	5,76936020583e-06	2,22969493298e-05	2,18740994903e-05
258300	8,55081745106e-05	3,11370643096e-05	0,0	5,65049089562e-05	5,65049089562e-05	3,04100364836e-05	2,64124886203e-05	3,11370643096e-05	0,0	2,43555306753e-05	7,69356793713e-06	4,45252970764e-05	1,89252252339e-05	4,45252970764e-05	4,24688867559e-06	2,08150650743e-05	1,95544739402e-05
259200	7,41080530953e-05	2,66811650717e-05	0,0	4,92597805228e-05	4,92597805228e-05	2,65798470857e-05	2,29582472092e-05	2,66811650717e-05	0,0	1,94451119169e-05	6,76585590443e-06	3,75032996276e-05	1,56023605419e-05	3,75032996276e-05	2,59967406187e-06	1,88171019239e-05	1,61644201791e-05
260100	5,729048904e-05	2,13626837237e-05	0,0	3,7385599428e-05	3,7385599428e-05	2,24353600944e-05	1,51558270756e-05	2,13626837237e-05	0,0	1,60070537784e-05	7,62038068946e-06	3,23740426284e-05	1,28251087107e-05	3,23740426284e-05	5,35161429212e-07	1,70526578505e-05	1,48699507037e-05
261000	6,32926817111e-05	2,3596675079e-05	0,0	4,13062499733e-05	4,13062499733e-05	2,42690335069e-05	1,72641838601e-05	2,3596675079e-05	0,0	1,84300534466e-05	6,70024607522e-06	3,51402077737e-05	1,38070689974e-05	3,51402077737e-05	4,662332411e-07	1,89269060125e-05	1,58367309371e-05
261900	6,14606204674e-05	2,28549733114e-05	0,0	4,01659569115e-05	4,01659569115e-05	2,40008726773e-05	1,6386211136e-05	2,28549733114e-05	0,0	1,72414295967e-05	6,96709778106e-06	3,3681758593e-05	1,35912776606e-05	3,3681758593e-05	2,35269597197e-06	1,62912963576e-05	1,5113742737e-05
262800	3,14401248312e-05	1,16434858067e-05	0,0	2,05922285268e-05	2,05922285268e-05	1,23136099415e-05	8,39225229125e-06	1,16434858067e-05	0,0	8,98428870493e-06	4,50915854987e-06	1,74805627853e-05	7,77170375528e-06	1,74805627853e-05	2,38022860456e-06	7,42459144628e-06	7,71178773953e-06
263700	3,83272268422e-05	1,43069293878e-05	0,0	2,4996528213e-05	2,4996528213e-05	1,50761395972e-05	1,00578417786e-05	1,43069293878e-05	0,0	1,07926256163e-05	6,0759601393e-06	2,22107382362e-05	9,1150793613e-06	2,22107382362e-05	1,20632064148e-06	9,81093489806e-06	1,12502033973e-05
264600	2,98574955972e-05	1,12090405485e-05	0,0	1,94126447312e-05	1,94126447312e-05	1,17964400396e-05	7,72272401879e-06	1,12090405485e-05	0,0	9,01485140321e-06	4,60954140151e-06	1,77469178731e-05	7,21000533813e-06	1,77469178731e-05	7,69517442943e-07	8,40590898806e-06	8,61798577967e-06
265500	3,24396150714e-05	1,21379203918e-05	0,0	2,11296333095e-05	2,11296333095e-05	1,27377683848e-05	8,5079099978e-06	1,21379203918e-05	0,0	9,54361104138e-06	4,67570670045e-06	1,92413996838e-05	7,24650524525e-06	1,92413996838e-05	9,69424600601e-08	9,44078845845e-06	9,95377079601e-06
266400	2,54257275051e-05	9,32622086832e-06	0,0	1,6737905182e-05	1,6737905182e-05	9,58189452365e-06	7,24885534171e-06	9,32622086832e-06	0,0	6,99713583206e-06	2,68561327339e-06	1,33478685428e-05	5,74151179798e-06	1,33478685428e-05	1,2630352674e-06	5,94520792869e-06	6,16765532577e-06
267300	2,04931084929e-05	7,4239303913e-06	0,0	1,35786508359e-05	1,35786508359e-05	7,83572576727e-06	5,8186906804e-06	7,4239303913e-06	0,0	5,54176051368e-06	2,29612752819e-06	1,07936090556e-05	4,53346977181e-06	1,07936090556e-05	1,12560728174e-06	4,53022814924e-06	5,16054336016e-06
