time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
129600	-0,00134703939769	-0,00096149777506	0	-0,00131518993568	-0,00131518993568	-0,0012902494629	-0,00131388645172	-0,00096149777506	0	-0,00164258966198	-0,000838794130796	-0,00326029247643	-0,00159324931078	-0,00326029247643	-0,00263377754914	-0,00247001627542	-0,00519961283521
130500	-0,00778901123328	-0,004886992667	0	-0,00741065955154	-0,00741065955154	-0,00726774690456	-0,00663146579807	-0,004886992667	0	-0,00574635620417	-0,00823023179213	-0,00495224255999	-0,0049842036254	-0,00495224255999	-0,00514499091638	-0,00474012187136	-0,00579615018524
131400	-0,000221985899587	-0,0062986995069	0	-0,000989522551885	-0,000989522551885	-0,00146350087988	-0,00150851189383	-0,0062986995069	0	-0,00188425642022	-0,00251035256585	-0,00913830273504	-0,00382622846462	-0,00913830273504	-0,00820955594383	-0,0101056898048	-0,0125880499737
132300	-0,000313936274451	-0,00057235944024	0	-0,000409669268291	-0,000409669268291	-0,00043560485811	-0,000600661102404	-0,00057235944024	0	-0,000497984527194	0,000497954724224	0,00226254711084	-0,00040149083457	0,00226254711084	0,00200707796985	0,00279612576018	0,00529640635744
133200	-0,00368133657641	-0,00964786120693	0	-0,00405764650205	-0,00405764650205	-0,0041295069866	-0,00462426023378	-0,00964786120693	0	-0,00522999277544	-0,00727225472878	-0,0132680960674	-0,00897554307091	-0,0132680960674	0,0459741779601	-0,0186633242855	-0,0133373960604
134100	0,014643611827	0,0165022494764	0	0,0154974543498	0,0154974543498	0,0156285898042	0,0154569230403	0,0165022494764	0	0,0161676848804	0,016274432175	0,0165467728461	0,0164804865293	0,0165467728461	0,0169422236568	0,0165579011187	0,0165648154618
135000	-0,150288511326	-1,65954431222	0	-0,270874191714	-0,270874191714	-0,308697730799	-0,259910006596	-1,65954431222	0	-0,586243235176	-0,717293599306	-1,74895228232	-1,38039908594	-1,74895228232	-0,781543873593	-1,83663467408	-2,21944339415
135900	0,00512467275887	0,00369442590035	0	0,00520501429028	0,00520501429028	0,00511594467613	0,00538430593554	0,00369442590035	0	0,00405665301176	0,00433019003957	0,00341071873927	0,00333138800288	0,00341071873927	0,00381790140283	0,00304813836892	0,00374800743299
136800	-0,0184623158208	-0,00711243459624	0	-0,0170912302941	-0,0170912302941	-0,0161738231933	-0,0160081931949	-0,00711243459624	0	-0,0126514189321	-0,0160812468153	-0,00787933419576	-0,0111368130464	-0,00787933419576	-0,0095293113662	-0,005395955921	-0,00747279079953
137700	0,0119556604166	0,0118815322654	0	0,0119626519104	0,0119626519104	0,0119779616903	0,0118558227585	0,0118815322654	0	0,011835348334	0,012157893412	0,011592688037	0,0119310813147	0,011592688037	0,0117753117132	0,0117381645392	0,0117140328894
138600	0,00585300089413	0,00523004529983	0	0,00576127120211	0,00576127120211	0,00568258995218	0,00573646779616	0,00523004529983	0	0,00537638730548	0,00605402518793	0,0055460001043	0,00552750637501	0,0055460001043	0,00557111437269	0,00572387213775	0,00503552845704
139500	-0,103286550828	-0,08101813724	0	-0,103943300733	-0,103943300733	-0,100766902736	-0,102587891911	-0,08101813724	0	-0,089176652814	-0,096708127964	-0,0908549664771	-0,0859504186843	-0,0908549664771	-0,0920509257466	-0,0898756734312	-0,0905062307362
140400	0,0132762155928	0,0161597302016	0	0,0144726606605	0,0144726606605	0,0147063646358	0,0130722428097	0,0161597302016	0	0,0159609492551	0,0159911274659	0,0163025807308	0,0163169185115	0,0163025807308	0,0149113607898	0,0163367111417	0,0160803163849
141300	0,113463493717	0,085238517492	0	0,100623796441	0,100623796441	0,0924699270795	0,0482818458436	0,085238517492	0	0,0982908772442	0,264741946483	0,0926064026748	0,109363868104	0,0926064026748	0,0420078159572	0,117131198334	0,0454179024826
142200	-0,372024931848	-0,157109207159	0	-0,260237580197	-0,260237580197	-0,173298415629	-0,133983153307	-0,157109207159	0	-0,136514662504	-0,0306323920554	-0,0938868495519	-0,8332884282	-0,0938868495519	-0,14083578861	-0,0277948443436	-0,0882099897586
143100	0,0161799859698	0,0155759320871	0	0,0159898069552	0,0159898069552	0,0157245392877	0,0153694422104	0,0155759320871	0	0,015381932353	0,0148299537039	0,0147341004369	0,0163989945343	0,0147341004369	-0,0116333846059	0,0141607481225	0,0140861165737
144000	0,0152274269614	0,0149729851547	0	0,0150992422098	0,0150992422098	0,014988435775	0,0146054557554	0,0149729851547	0	0,0149123742396	0,014701174692	0,0153998151076	0,0152200333672	0,0153998151076	0,0164573742053	0,0151547312527	0,0152650582514
144900	-0,00114302413437	-0,00110003624473	0	-0,00116642889493	-0,00116642889493	-0,00151953375856	-0,000662017488508	-0,00110003624473	0	-0,00104833386427	-0,000666392827347	-0,00179465852221	0,000925598088182	-0,00179465852221	0,00586671652071	-0,00427750565322	-0,00555440263865
145800	-0,00432803518114	-0,00462104451214	0	-0,00417160285414	-0,00417160285414	-0,00398997162645	-0,00443479281521	-0,00462104451214	0	-0,00565861254676	-0,00548328815507	-0,00511938068334	-0,00522475047129	-0,00511938068334	-0,00661951983256	-0,00509503810012	-0,00481319634276
146700	0,0070118214579	0,00705442145882	0	0,00698884324428	0,00698884324428	0,00703178455403	0,00692511600459	0,00705442145882	0	0,00642296309648	0,00606266155415	0,0069706847787	0,0058414945881	0,0069706847787	-0,0628131519228	0,00713805147832	0,00880681043072
147600	-4,82526824677e-05	-0,000247115615177	0	5,67671995808e-05	5,67671995808e-05	-0,000488822021365	0,000803151779132	-0,000247115615177	0	0,000626654913109	-0,0102707172736	-0,00126777018385	-0,000161851661836	-0,00126777018385	0,0123800079557	-0,00281199009566	-0,00174668837007
148500	-0,0781004237816	-0,201972782112	0	-0,2021158306	-0,2021158306	-0,308440000347	-0,321122563967	-0,201972782112	0	-0,555906643915	-0,289096125118	-0,758680798964	-1,01208361289	-0,758680798964	-0,205071549963	-1,07072250998	-0,87406429106
149400	0,00447819980347	0,00302231239331	0	0,00377453194191	0,00377453194191	0,00301902832803	0,0015809891184	0,00302231239331	0	0,00141476410683	0,000228463446178	0,000342126599365	0,000893931236665	0,000342126599365	0,033553787044	0,00115043086787	-0,00188211802989
150300	-0,00510950887749	-0,00406888323701	0	-0,00469168136825	-0,00469168136825	-0,00388477742094	-0,00369771424379	-0,00406888323701	0	-0,00353144251076	-0,00198102890532	-0,00338773372568	-0,00227167566415	-0,00338773372568	-0,00493008617555	-0,00472363919458	-0,0040496301389
151200	0,00431817953079	0,00402156536495	0	0,00419704694797	0,00419704694797	0,00418212169847	0,003433953818	0,00402156536495	0	0,00446152385109	0,00491839719021	0,00454278135087	0,00455009184059	0,00454278135087	0,00435352652905	0,00471531439882	0,00385597770778
152100	-0,000133617581243	9,89984989898e-05	0	2,67820611829e-05	2,67820611829e-05	0,000269909945276	0,000449932610777	9,89984989898e-05	0	-0,00109085409849	-0,00111507756345	-0,000574414190175	-0,000769037805161	-0,000574414190175	-0,000174311754203	-0,000590689798028	0,00060005814554
153000	0,00105420028801	0,00247819951602	0	0,00174833565093	0,00174833565093	0,00227068367174	0,00368583702704	0,00247819951602	0	0,00400914695665	0,00517232843015	0,00456376908132	0,00410945511468	0,00456376908132	0,00465657327583	0,00374345160542	0,00472691529473
153900	0,00254358025749	0,00286653048971	0	0,00274410755142	0,00274410755142	0,00308172148873	0,00280331479052	0,00286653048971	0	0,00370771077579	0,00370623096908	0,00409099991828	0,00377789889667	0,00409099991828	0,00470104313555	0,00522977706973	0,0042589983192
154800	0,0011671833544	0,00169638439662	0	0,0014793902227	0,0014793902227	0,00189834598438	0,00176532197556	0,00169638439662	0	0,00297331211647	0,00268781392935	0,00299404947219	0,00285503254373	0,00299404947219	0,0298707464236	0,00352625907292	0,00314972740051
155700	-0,000635512810873	-0,000786928645101	0	-0,000698835867461	-0,000698835867461	-0,000800570562618	-0,000847607408899	-0,000786928645101	0	-0,00084589763832	-0,000407758089804	-0,000546071547674	-0,000723394175625	-0,000546071547674	-0,000439332677257	-0,000546034458522	-0,000275108024554
156600	-0,00200300570555	-0,00134605930143	0	-0,0015366255264	-0,0015366255264	-0,00118723516316	-0,000855578637493	-0,00134605930143	0	1,80768873268e-05	-0,000405881248453	0,000274725199692	-0,000132092527218	0,000274725199692	0,00136936777103	0,00215192562738	0,000108796187757
157500	0,00163681457312	-1,22457006127e-05	0	0,000697480949345	0,000697480949345	-0,000263586048421	-0,000824587506936	-1,22457006127e-05	0	-0,00541423443775	-0,00590765118785	-0,00603986286987	-0,00506283027267	-0,00603986286987	-0,00756517126994	-0,00669583410991	-0,00784869728829
158400	-0,00234923525253	-0,00283624944682	0	-0,00270210836268	-0,00270210836268	-0,00338008622603	-0,00262867899714	-0,00283624944682	0	-0,0047423747633	-0,00566661387826	-0,00663342288756	-0,00489388578154	-0,00663342288756	0,0447200606177	-0,0119890921442	-0,00740501591781
159300	-0,00128851590877	-0,00122088708909	0	-0,00115946586118	-0,00115946586118	-0,000898599486468	-0,00145792035759	-0,00122088708909	0	-0,000305029355822	0,000917262754637	0,00114633538419	-0,000262497035333	0,00114633538419	0,0298790115676	0,00283085887143	0,00226763375993
160200	-0,00838363454792	-0,00786035104575	0	-0,00819022146466	-0,00819022146466	-0,00868263102214	-0,00680548687619	-0,00786035104575	0	-0,00526265740082	-0,00548854328822	-0,00628825406608	-0,00554333694086	-0,00628825406608	0,0403212848121	-0,00587315606676	-0,00765614278629
161100	0,000766591112721	0,00115555583887	0	0,000942816204172	0,000942816204172	0,00151001353915	0,000880682335242	0,00115555583887	0	0,00135111267718	0,000941189996989	0,00125547879772	0,00110947266637	0,00125547879772	0,0321954449876	0,0005431618488	0,00129960272608
162000	0,0141674112331	0,015555969636	0	0,0155697916218	0,0155697916218	0,0159209903933	0,0159312451659	0,015555969636	0	0,0162360328828	0,0160647168034	0,0163524921483	0,0164395101684	0,0163524921483	0,0151225316355	0,0164456102514	0,0164331276161
162900	-0,102790707771	-0,250141701395	0	-0,254912342976	-0,254912342976	-0,381810785762	-0,383221472927	-0,250141701395	0	-0,684682755642	-0,48732607123	-0,969864746186	-1,28430629287	-0,969864746186	0,225866288067	-1,42263248314	-1,32899965193
163800	-0,000807612940703	-0,00104238490932	0	-0,000895164963479	-0,000895164963479	-0,00107201640377	-0,00121683600711	-0,00104238490932	0	-0,000465268368752	0,000172014048289	0,000190406809252	-0,000341111647085	0,000190406809252	0,00123503371042	0,0011704430782	0,000861870735804
164700	0,0139865455357	0,0154547469058	0	0,0155078042698	0,0155078042698	0,0158782460652	0,0159030371001	0,0154547469058	0	0,016137049066	0,016007959935	0,0163033370762	0,016399161789	0,0163033370762	0,0872133960239	0,0164067113696	0,0164014091674
165600	-0,000755437112192	-0,000761124513162	0	-0,000752508192874	-0,000752508192874	-0,000681306744617	-0,000854823165002	-0,000761124513162	0	-0,0012335912029	-0,00336805961011	-0,000929027839049	-0,00225597158654	-0,000929027839049	0,0161547945568	2,81399812309e-05	-0,0011330615822
166500	0,000161367177399	0,00030116354374	0	8,88017196792e-05	8,88017196792e-05	1,14024298998e-05	0,000197880124863	0,00030116354374	0	0,000763081405858	-0,000796917449841	0,000284621700397	0,000414774357917	0,000284621700397	-0,123589584693	-0,0027550850013	0,00218448503533
167400	-0,00302626355197	-0,00304931119467	0	-0,00301427290079	-0,00301427290079	-0,00355032916867	-0,00229889837785	-0,00304931119467	0	-0,00230039702801	-0,00190203670532	-0,00249513880624	-0,00293036891033	-0,00249513880624	0,00970303451352	-0,00134417038373	-0,00394261165501
168300	-0,00345853571654	-0,00345033303387	0	-0,00346273224317	-0,00346273224317	-0,00379893727165	-0,00303075585953	-0,00345033303387	0	-0,0040592821994	-0,00366017137318	-0,00353032214265	-0,00415323344173	-0,00353032214265	-0,0280910560055	-0,00548551641595	-0,00135957397851
169200	0,00129382966592	0,00113594175862	0	0,00137442674129	0,00137442674129	0,00150884018483	0,001199155094	0,00113594175862	0	0,000983862835725	-0,00357692925052	0,000495874214722	0,000719012464242	0,000495874214722	0,013417537879	0,00199060433294	-0,000544252857453
170100	-0,000223602933862	-0,00026747459394	0	-0,000201272540685	-0,000201272540685	0,000322710366766	-0,000940788134661	-0,00026747459394	0	0,000192945750713	0,00063516480849	-0,00033094008556	0,000848977650124	-0,00033094008556	0,00707956769648	-0,00153142924214	-0,00100483172043
171000	-0,0064608082381	-0,00601729611281	0	-0,00669294384274	-0,00669294384274	-0,00578813038909	-0,00810378468628	-0,00601729611281	0	-0,00485424534981	-0,00166758660885	-0,00534627340057	-0,00414383682197	-0,00534627340057	-0,0118696305274	-0,00530290115473	-0,00503596885671
171900	7,41899460358e-05	0,000292383526591	0	-4,22070976414e-05	-4,22070976414e-05	-0,000481935120779	0,00059720725155	0,000292383526591	0	0,000774860807374	7,05768096718e-05	0,000531129021145	0,000253634567304	0,000531129021145	0,00656866512524	0,000122749215347	0,000408186525697
172800	-0,000484196630304	-0,000553848486222	0	-0,000447280715962	-0,000447280715962	-0,000587693976368	-0,000246085996572	-0,000553848486222	0	0,000382022962239	0,000681206708259	-0,000159878066569	0,000322122475718	-0,000159878066569	0,000863106618244	0,00091483295695	-0,00144941586804
173700	-0,0055551746013	-0,00565751558142	0	-0,00550122886381	-0,00550122886381	-0,00497786658516	-0,00629391352093	-0,00565751558142	0	-0,00723927492695	-0,00142515985477	-0,00481163414987	-0,00733392768899	-0,00481163414987	-0,0739187044703	-0,00384093375348	-0,00433127058419
174600	0,00268693033933	0,00268935575967	0	0,00268562596153	0,00268562596153	0,00323922456338	0,00175445416985	0,00268935575967	0	0,00212496651458	0,00355466895895	0,00216542822798	0,0037581300582	0,00216542822798	0,0146257069507	0,000938213413887	0,00138614023628
175500	-0,00880353588209	-0,0086465565778	0	-0,00888686148602	-0,00888686148602	-0,00965995043098	-0,00768536350657	-0,0086465565778	0	-0,00892625402168	-0,0155057288506	-0,00967138497436	-0,010009576152	-0,00967138497436	0,00161872429958	-0,0111480668032	-0,0116433082696
176400	-0,00536547798699	-0,00606273304629	0	-0,00501151443551	-0,00501151443551	-0,00496178756574	-0,00508450013698	-0,00606273304629	0	-0,00678181257675	-0,00909967590899	-0,00713751500924	-0,00585777860598	-0,00713751500924	-0,0139558162413	-0,00834029315188	-0,00449230549786
177300	-0,00037879030128	0,000328235665194	0	-0,000761369498515	-0,000761369498515	-0,00164898165638	0,000463557738961	0,000328235665194	0	0,00222524323718	0,00387282388165	0,000886526939189	0,00300555947109	0,000886526939189	0,00756166038878	0,000139893731837	-0,00125069483572
178200	-0,00279773602713	-0,0030629760391	0	-0,00265734330392	-0,00265734330392	-0,00280357705599	-0,00245640939439	-0,0030629760391	0	-0,003482017465	-0,00470034741849	-0,00208817815762	-0,00676498407224	-0,00208817815762	-0,0739594398585	0,00194401986492	-0,000950803829028
179100	0,00426310551381	0,0042742586064	0	0,00425716220304	0,00425716220304	0,00514645911137	0,00280064832878	0,0042742586064	0	0,0027904575749	0,00645896922557	0,00407205365048	0,00440297116871	0,00407205365048	0,00607686377906	0,00366318879001	0,00434945095976
180000	-0,00704525027313	-0,00709033204417	0	-0,00702134687662	-0,00702134687662	-0,00770745264948	-0,00597780090908	-0,00709033204417	0	-0,00653238767299	-0,0130378964589	-0,00697408369544	-0,0099310609503	-0,00697408369544	-0,378251813378	-0,00698229579079	-0,00472458702283
180900	-0,00646537332497	-0,00700945363601	0	-0,00618726516799	-0,00618726516799	-0,00667764090744	-0,00547586232725	-0,00700945363601	0	-0,00806387019369	-0,0254556442046	-0,00972318304451	-0,00766058562226	-0,00972318304451	0,0155010457053	-0,0132274356014	-0,00981483237937
181800	-0,00101793591422	-0,00110027490532	0	-0,00097608275114	-0,00097608275114	-0,000851590074214	-0,00115841430172	-0,00110027490532	0	-0,00214905307878	0,00520490512338	-0,00026560230795	-0,00138682990614	-0,00026560230795	-0,00674364558624	-0,000185452742247	0,000217586852624
182700	-1,4047615903e-05	0,000408100630666	0	-0,000236857584393	-0,000236857584393	-0,000822245979039	0,000552895109047	0,000408100630666	0	0,00274695944568	-0,000750450211664	0,00106428433669	0,00139681856934	0,00106428433669	-0,00247640783064	0,0019868766821	0,000393139560561
183600	0,000817199568673	0,000651335850033	0	0,000903288689531	0,000903288689531	0,00096510971985	0,000819877242255	0,000651335850033	0	0,000432476616092	0,00255124762707	0,00108852957861	0,000157269390238	0,00108852957861	-0,0153959961652	0,00206250058665	0,00169668542518
184500	-0,00307045062419	-0,00284020947241	0	-0,00319208605991	-0,00319208605991	-0,00248402937459	-0,00425032118985	-0,00284020947241	0	-0,00327448438665	-0,000717396798752	-0,00277641219143	-0,00238068686919	-0,00277641219143	0,00139013536599	-0,0026249640774	-0,00275320593457
185400	0,00311392057771	0,00287298203981	0	0,00323788979537	0,00323788979537	0,00327253595489	0,00318751574785	0,00287298203981	0	-0,000160769886115	0,000888475949609	0,00127670939249	0,00237206557683	0,00127670939249	0,0113026183179	-0,00086533899968	0,000636949450083
186300	-0,00786806860715	-0,00788158466159	0	-0,00786106841929	-0,00786106841929	-0,00898923251387	-0,00634154273861	-0,00788158466159	0	-0,00305374696257	-0,0102120153792	-0,00615027767778	-0,00686578692696	-0,00615027767778	-0,00655555319612	-0,00603312171929	-0,00620424510365
187200	0,00234856323718	0,0023879352588	0	0,00232820974526	0,00232820974526	0,00275586926473	0,00170849801829	0,0023879352588	0	0,0018555068968	0,00451377306173	0,00249599430671	0,00254570327224	0,00249599430671	-0,00659959057331	0,00328016189836	0,0024007268375
188100	-0,0012100268845	-0,00112822997789	0	-0,00125256407647	-0,00125256407647	-0,000830545074586	-0,00190136022	-0,00112822997789	0	-0,000788300904251	-0,00207392042282	-0,00110042254676	-0,00122388155437	-0,00110042254676	-0,00799685876141	-0,000908271616739	-0,000914425595159
189000	0,000252895866024	0,000340063262704	0	0,000207206321373	0,000207206321373	-8,43650802479e-05	0,000635136854583	0,000340063262704	0	-0,000748120942917	-0,00117936440442	-0,000571172205637	0,00050215073365	-0,000571172205637	0,00905425285573	-0,00144844964123	-0,000935558811277
189900	-0,000958635310119	-0,000891772736089	0	-0,000993868156806	-0,000993868156806	-0,00135987440537	-0,000482208303492	-0,000891772736089	0	3,01518257201e-06	0,00152804051976	-0,000297722829486	-1,6653161297e-06	-0,000297722829486	0,00675331105488	-0,0015915267311	-0,000650849650898
190800	-5,85155937234e-05	-0,000317936748234	0	7,50958984231e-05	7,50958984231e-05	-0,00017691114001	0,000417085301482	-0,000317936748234	0	-0,000430244174882	-0,00319058673153	-0,000395670326928	-0,00156988186295	-0,000395670326928	-0,00822877688579	0,00034378203919	6,16013865695e-05
191700	0,00331749570517	0,00319766853217	0	0,00337844517621	0,00337844517621	0,00378520177311	0,0027875288879	0,00319766853217	0	0,00269554148341	0,00129316814932	0,00289095212772	0,00253390379041	0,00289095212772	-0,0337877471259	0,00418950010641	0,00300626461061
192600	0,00331806439241	0,00346280239919	0	0,0032431940278	0,0032431940278	0,0034717265065	0,00289545259527	0,00346280239919	0	0,00450769721293	0,00660008370872	0,00456191157445	0,00360061187805	0,00456191157445	0,00986406489501	0,00385497665247	0,00633053766789
193500	-0,00438021157812	-0,00436895200262	0	-0,00438600885588	-0,00438600885588	-0,00513991512057	-0,0033365950067	-0,00436895200262	0	-0,00453743572266	-0,0151251310209	-0,00622049082828	-0,00379550761969	-0,00622049082828	-0,00466781562932	-0,00541797421777	-0,0105385890132
194400	0,00215542697965	0,00225350604097	0	0,00210417597444	0,00210417597444	0,00191075503586	0,00236466896404	0,00225350604097	0	0,00236361878024	0,00488330584897	0,00229615478091	0,00332765182626	0,00229615478091	0,0122976037642	0,000408826410791	0,00141387828154
195300	0,00184463449504	0,00159462930083	0	0,00197203480573	0,00197203480573	0,00141869864888	0,0026603571149	0,00159462930083	0	0,00130385514765	-0,0040675326493	0,00152503852594	-0,000472253229488	0,00152503852594	-0,0261833998088	0,00337399382568	0,00211074827042
196200	0,00262562601803	0,00271795758896	0	0,00257805929562	0,00257805929562	0,00328617643629	0,00158714266915	0,00271795758896	0	0,0016636935428	0,00803270768088	0,00316017181747	0,00295755796142	0,00316017181747	-0,0264965030984	0,00351019634494	0,0036228185026
197100	0,00159858522459	0,00160152161287	0	0,0015970596434	0,0015970596434	0,00204908890659	0,000916768407836	0,00160152161287	0	0,00233514279811	0,000881579225634	0,00172702931817	0,00189541929308	0,00172702931817	-0,0174833862636	0,00149721770614	0,00218998892527
198000	0,00118164951324	0,00122311945662	0	0,00116019906661	0,00116019906661	0,000927731428384	0,00149703470746	0,00122311945662	0	0,00163267217987	-0,000386709021046	0,000393866479662	0,00290030451846	0,000393866479662	0,0155450251166	-0,00120844775406	-0,000829540684472
198900	0,000909430332032	0,00112103621908	0	0,000797839870553	0,000797839870553	0,000265075170296	0,00151088373162	0,00112103621908	0	0,00175893847383	0,000439203094991	0,000833404234453	0,0022060486358	0,000833404234453	0,00661230478653	-0,00107308607564	0,000838018112092
199800	0,00109165909158	0,00119184802248	0	0,00103835040623	0,00103835040623	0,00100075194565	0,00108784689562	0,00119184802248	0	0,00185848958996	0,0058727739608	0,00312321737762	-0,000174632001809	0,00312321737762	-0,0243660172689	0,00583235173	0,00276799968952
200700	0,00620201449007	0,00619637830848	0	0,00620496468808	0,00620496468808	0,00632491386186	0,00604055725504	0,00619637830848	0	0,00589482638557	0,00840474101258	0,00650426704963	0,00652528778618	0,00650426704963	-0,0712522967943	0,00603193156508	0,00791586801718
201600	0,00759704658267	0,00721162864064	0	0,00778968027652	0,00778968027652	0,00877031330921	0,00597646104753	0,00721162864064	0	0,00526990926948	0,00645838479496	0,0060049495975	0,00737060912764	0,0060049495975	0,0163202539491	0,00462286348015	0,00323453872807
202500	-0,00528762795685	-0,00450023754553	0	-0,00570371677828	-0,00570371677828	-0,00827553576548	-0,0021217267791	-0,00450023754553	0	-0,00147327540903	-0,0056075429991	-0,00239342990544	-0,00679013773913	-0,00239342990544	-0,798659143904	-0,000624904851457	0,00183182175369
203400	0,00771286730032	0,00761673194223	0	0,00776271434588	0,00776271434588	0,00718519883224	0,00846219960131	0,00761673194223	0	0,00780132222846	-0,00233014282082	0,00685858563082	0,00659842790451	0,00685858563082	0,0142183092181	0,00790803553638	0,0059245659631
204300	0,0018201404681	0,00214857791413	0	0,0016437129717	0,0016437129717	0,00222712659474	0,000868748178428	0,00214857791413	0	0,00266046191907	0,00184863153784	0,00260046608321	0,00155617094801	0,00260046608321	0,0129965978075	0,00330278374169	0,00299748798289
205200	-0,0603576124379	-0,155874141332	0	-0,156527150084	-0,156527150084	-0,224551636185	-0,25411973153	-0,155874141332	0	-0,457288022896	-0,179592994533	-0,59342732345	-0,696820971161	-0,59342732345	-0,203367147776	-0,894665362122	-0,783349199666
206100	-0,00077777787755	-0,00173243318816	0	-0,00123555796935	-0,00123555796935	-0,00225192126127	-0,00192468799485	-0,00173243318816	0	-0,00110453744926	0,0010227723403	-0,000493329152144	-0,000973906265757	-0,000493329152144	-0,000295098168692	-0,00029661009942	-0,00103250283856
207000	0,0100635324427	0,014041725754	0	0,0138442804459	0,0138442804459	0,0149346275147	0,0148716151314	0,014041725754	0	0,0156907090023	0,0154981653734	0,0159219637023	0,0162066497182	0,0159219637023	0,0160780774582	0,0160595891453	0,015958624977
207900	0,000720164197966	-2,42318193946e-06	0	0,0015016868123	0,0015016868123	0,0029451546327	-0,000223684392511	-2,42318193946e-06	0	-0,00191856137895	-0,00311916624829	2,96953065207e-05	-0,0026833828411	2,96953065207e-05	-0,00417704559197	-0,00373808286363	0,00487079222867
208800	12,0785466982	5,2139776247	0	22,4130862387	22,4130862387	5,74440294342	1,8808756233	5,2139776247	0	10,0596124889	1,61326263444	2,2117634622	2,52588415095	2,2117634622	0,738070360073	1,90497595819	0,826032108572
209700	0,0166360631676	0,0165801278815	0	0,0166469498498	0,0166469498498	0,0165056973	0,0164236585103	0,0165801278815	0	0,0166457881609	0,0164890820444	0,0164820079745	0,0165281138787	0,0164820079745	0,0153891564104	0,0164535758995	0,0158916769542
210600	-94,5840395936	-15,3967902577	0	-22,5300360051	-22,5300360051	-2,97383904711	-7,16486674007	-15,3967902577	0	-22,5861462674	-8,71094436996	-22,2617707341	-17,5900860772	-22,2617707341	-2,5821946806	-82,9879997573	-7,76894753366
211500	0,01665320102	0,0162838045857	0	0,016589765901	0,016589765901	0,0162791605304	0,0164244794768	0,0162838045857	0	0,0163215768232	0,016129122696	0,0162535719116	0,0160860499634	0,0162535719116	0,0157393955747	0,0165680042203	0,0155482457915
212400	-0,00449841780729	0,0117061005008	0	-0,00183720632343	-0,00183720632343	0,00582517108442	0,00184847420123	0,0117061005008	0	0,0123428553164	0,0141861601746	0,0126601562491	0,0148890250686	0,0126601562491	0,00426669443827	0,0125580092808	0,0140356196488
213300	-0,000454170173083	-0,129632485293	0	-0,00507199469455	-0,00507199469455	-0,0219190749087	-0,0125651624859	-0,129632485293	0	-0,105386037331	-0,157613894022	-0,18349044352	-0,338347648237	-0,18349044352	-0,0363306540869	-0,187488708865	-0,287242092531
214200	0,00963473161248	0,00856324998444	0	0,00963710133371	0,00963710133371	0,00962863640122	0,00943910415536	0,00856324998444	0	0,00962079703439	0,00898562331936	0,0093630537919	0,00929686654983	0,0093630537919	0,00927491182446	0,0091679816147	0,00931660061719
215100	0,00947581643364	0,0159651006211	0	0,0119935874851	0,0119935874851	0,011527749347	0,0108765182491	0,0159651006211	0	0,0147420937681	0,0150784805597	0,0158620080548	0,0160164303621	0,0158620080548	0,0155857541225	0,0101182336165	0,0161295717165
216000	-0,0543113304554	-2,04541099129	0	-0,101052699461	-0,101052699461	-0,0971813376409	-0,0803709675505	-2,04541099129	0	-0,328724363045	-0,360710515619	-1,04458925015	-1,2528884383	-1,04458925015	-0,730138286682	-0,0859726785779	-2,04250285871
216900	0,00966537871839	0,0137186157072	0	0,0100077911884	0,0100077911884	0,0102532778754	0,0101077987949	0,0137186157072	0	0,0110133490058	0,0107659623062	0,0121733968788	0,0120745375393	0,0121733968788	0,0118378640378	0,0114293593503	0,0131874431908
217800	0,00415658505316	0,0155405831251	0	0,00899535472237	0,00899535472237	0,0103913338854	-0,00302793711195	0,0155405831251	0	0,0130940192964	0,0151263750356	0,0157902724008	0,0149173135362	0,0157902724008	0,0162024148511	0,0162126487727	0,015653650083
218700	-0,0422131785776	-0,398231445862	0	-0,0754521116511	-0,0754521116511	-0,0907391441797	-0,0175057409808	-0,398231445862	0	-0,183263449252	-0,384093855209	-0,566936557335	-0,343714531233	-0,566936557335	-1,13139732083	-0,979824497246	-0,488546930357
219600	0,0120666611299	0,0108619232071	0	0,0119850646405	0,0119850646405	0,0118229575155	0,0118544788863	0,0108619232071	0	0,0119758204832	0,0117535357601	0,011362984154	0,0117625083566	0,011362984154	0,011454229764	0,0112282593785	0,0117019916128
220500	0,00711040894914	0,00935702637083	0	0,00756195225099	0,00756195225099	0,00781987280526	0,00783527906672	0,00935702637083	0	0,0075903297642	0,00732818957533	0,00779017071438	0,00823328963843	0,00779017071438	0,00784911272547	0,00735330662917	0,00686397044109
221400	0,00380928907652	0,00414344025478	0	0,00381224909349	0,00381224909349	0,00381395780416	0,00369551195791	0,00414344025478	0	0,00386608398464	0,00457849850305	0,00456631924458	0,00444053329042	0,00456631924458	0,0043373828838	0,00416713668837	0,00550669700076
222300	-0,0110971047672	0,0132372708324	0	-0,00280998246603	-0,00280998246603	0,00241613866485	-0,110033336793	0,0132372708324	0	0,0123396980482	0,0111270323343	0,0139588740735	0,0146951046089	0,0139588740735	0,00849500275445	0,0121576960666	0,0143646789657
