time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
222300	-6,76036314413e-05	-2,2350850455e-05	0,0	-3,89824892544e-05	-3,89824892544e-05	-2,61622582266e-05	-2,05350486522e-06	-2,2350850455e-05	0,0	-2,43062253357e-05	-1,44701116422e-05	-3,05426680302e-05	-2,01413169298e-05	-3,05426680302e-05	-3,10921406246e-06	-8,13611984748e-06	-1,39911518927e-05
223200	8,02370037655e-05	2,93196620402e-05	0,0	5,81100899802e-05	5,81100899802e-05	2,84131994583e-05	3,5251847814e-05	2,93196620402e-05	0,0	1,60122601336e-05	7,28731536913e-06	4,74048428187e-05	1,0737679072e-05	4,74048428187e-05	4,3056296482e-06	3,56070817846e-05	2,15671172512e-05
224100	-2,44501975984e-05	-6,46606562521e-06	0,0	-1,32936942276e-05	-1,32936942276e-05	-4,28445541586e-06	-2,63542765582e-06	-6,46606562521e-06	0,0	-1,23614570771e-05	-9,62913794603e-06	-1,32653365668e-05	-8,93869747439e-06	-1,32653365668e-05	-3,34209640286e-06	-2,82191076462e-06	-7,15372257205e-06
225000	-3,81732294989e-05	-9,13150334293e-06	0,0	-2,41599407127e-05	-2,41599407127e-05	-1,14401551836e-05	-5,3280862025e-06	-9,13150334293e-06	0,0	-2,78808992907e-06	-6,07260613941e-06	-7,11443533405e-06	-3,29656942566e-06	-7,11443533405e-06	-4,5481594075e-06	-3,1166120551e-06	-6,90132114268e-06
225900	-9,98484477299e-07	-1,49002890507e-07	0,0	-3,60856877631e-07	-3,60856877631e-07	-1,34175346318e-07	-6,31543174971e-07	-1,49002890507e-07	0,0	-5,30495260087e-07	-1,52750882807e-06	-1,82779911847e-07	-1,2355790514e-07	-1,82779911847e-07	-1,07886429523e-06	-6,33879356958e-08	-3,65517552096e-07
226800	0,000107312339661	4,03544952377e-05	0,0	7,22186671983e-05	7,22186671983e-05	4,05904931919e-05	3,4539848318e-05	4,03544952377e-05	0,0	3,11938242296e-05	7,0257303428e-06	4,7729238637e-05	1,95492065785e-05	4,7729238637e-05	2,00424411577e-06	2,34186458666e-05	2,49651570003e-05
227700	3,67831363667e-05	1,38244739424e-05	0,0	2,60435563678e-05	2,60435563678e-05	1,48019773199e-05	1,35338910379e-05	1,38244739424e-05	0,0	6,90399326651e-06	5,08742933275e-06	1,31943046863e-05	4,65966700749e-06	1,31943046863e-05	1,69912999455e-06	5,0417398122e-06	8,65625764254e-06
228600	5,34820410565e-05	2,07338255811e-05	0,0	3,60841208329e-05	3,60841208329e-05	2,2307702108e-05	1,59011552093e-05	2,07338255811e-05	0,0	1,42619355068e-05	2,61440968267e-06	2,66482885091e-05	1,30659907082e-05	2,66482885091e-05	5,60591073362e-06	1,03417097098e-05	1,27195615714e-05
229500	0,000136314362971	5,10248417643e-05	0,0	8,98709853173e-05	8,98709853173e-05	5,34915734425e-05	3,797486951e-05	5,10248417643e-05	0,0	4,01534333352e-05	9,10333934467e-06	7,11037312336e-05	3,07109664876e-05	7,11037312336e-05	7,75107569396e-06	2,92826796767e-05	3,53462605581e-05
230400	3,15258245612e-05	5,14352917544e-06	0,0	9,06089563875e-06	9,06089563875e-06	3,69704255083e-06	2,45121318406e-06	5,14352917544e-06	0,0	1,48495319081e-06	8,18677485016e-07	2,06717519294e-06	6,3570060799e-07	2,06717519294e-06	-2,97294173179e-07	6,72629144907e-07	7,87583825655e-07
231300	0,00015659826221	5,81897655151e-05	0,0	0,000102380326644	0,000102380326644	6,01640976165e-05	4,27795293609e-05	5,81897655151e-05	0,0	4,61897948825e-05	1,70381195495e-05	8,62142539329e-05	3,5747458907e-05	8,62142539329e-05	9,68078522593e-06	3,70132026114e-05	3,97045577638e-05
232200	2,82466566643e-05	4,70651599738e-06	0,0	8,21331811575e-06	8,21331811575e-06	3,41675554574e-06	2,24652146127e-06	4,70651599738e-06	0,0	1,38054433011e-06	7,58584731583e-07	1,97208456916e-06	5,9460155035e-07	1,97208456916e-06	-2,82353333399e-07	6,51660339343e-07	7,53725646064e-07
233100	3,43340321951e-05	5,45564869428e-06	0,0	9,76622163854e-06	9,76622163854e-06	3,99073477333e-06	2,50743109406e-06	5,45564869428e-06	0,0	1,53056913648e-06	8,24806904867e-07	2,18584076698e-06	6,51479815744e-07	2,18584076698e-06	-3,18648967826e-07	7,49053294306e-07	8,33998845378e-07
234000	0,000189202447769	6,8296102485e-05	0,0	0,000125593626999	0,000125593626999	8,01217058744e-05	4,61816458404e-05	6,8296102485e-05	0,0	4,17106688491e-05	2,72173548047e-05	0,000100868118504	3,6952364041e-05	0,000100868118504	1,18375330879e-06	4,88624502373e-05	5,34610693186e-05
234900	3,18342295755e-05	4,80334219195e-06	0,0	8,78907197883e-06	8,78907197883e-06	3,36030202553e-06	2,21253217273e-06	4,80334219195e-06	0,0	1,3127449347e-06	7,73235218551e-07	1,81343667898e-06	5,78066975495e-07	1,81343667898e-06	-2,42236768197e-07	5,46982225553e-07	7,01836203461e-07
235800	3,57808952334e-05	5,14319100449e-06	0,0	9,60487874915e-06	9,60487874915e-06	3,40251804148e-06	2,45683199916e-06	5,14319100449e-06	0,0	1,17348894248e-06	6,51184100668e-07	1,43848301452e-06	5,09815534059e-07	1,43848301452e-06	-1,62336483282e-07	3,78081292375e-07	5,03959471079e-07
236700	3,05143012289e-05	4,62501776648e-06	0,0	8,41383086294e-06	8,41383086294e-06	3,13173119569e-06	2,2216274908e-06	4,62501776648e-06	0,0	1,28432948187e-06	7,05088933684e-07	1,62451757292e-06	5,52961618871e-07	1,62451757292e-06	-2,18540990295e-07	5,94989677641e-07	5,05151446966e-07
237600	3,00233365097e-05	4,67976106559e-06	0,0	8,433445045e-06	8,433445045e-06	3,26725775943e-06	2,2394472602e-06	4,67976106559e-06	0,0	1,33952080322e-06	7,47285671406e-07	1,82121195506e-06	5,75686328875e-07	1,82121195506e-06	-2,75527845842e-07	6,98981887249e-07	6,30501812869e-07
238500	3,25165261398e-05	4,81512488247e-06	0,0	8,85265572758e-06	8,85265572758e-06	3,30801304381e-06	2,21784008017e-06	4,81512488247e-06	0,0	1,25994207351e-06	6,49598057563e-07	1,55751758211e-06	5,33309964941e-07	1,55751758211e-06	-2,06702032321e-07	5,50595978488e-07	4,93147261678e-07
239400	4,05424741916e-05	6,2913176111e-06	0,0	1,13070300087e-05	1,13070300087e-05	4,36709474894e-06	2,97990765998e-06	6,2913176111e-06	0,0	1,71773562627e-06	9,48879658217e-07	2,25978336885e-06	7,43998664488e-07	2,25978336885e-06	-3,00573180428e-07	7,1291235589e-07	8,08621880929e-07
240300	4,70906156811e-05	7,51029793652e-06	0,0	1,32319002178e-05	1,32319002178e-05	5,22087561855e-06	3,58236703236e-06	7,51029793652e-06	0,0	1,95675922277e-06	1,03461403381e-06	2,38144957021e-06	8,56639196765e-07	2,38144957021e-06	-2,24513266027e-07	6,18451386543e-07	6,91375789515e-07
241200	4,96107600287e-05	7,94041570828e-06	0,0	1,40662401822e-05	1,40662401822e-05	5,55617789961e-06	3,8433900051e-06	7,94041570828e-06	0,0	2,19043969161e-06	1,09821189008e-06	2,87728332065e-06	8,89454660115e-07	2,87728332065e-06	-4,07309217489e-07	9,93999633594e-07	9,93636822862e-07
242100	4,64946215685e-05	7,55211609568e-06	0,0	1,32515614316e-05	1,32515614316e-05	5,36825633527e-06	3,56504331281e-06	7,55211609568e-06	0,0	2,16212053796e-06	1,17190990253e-06	2,87364502935e-06	9,05709779845e-07	2,87364502935e-06	-4,15996127049e-07	9,90713203638e-07	9,77603627082e-07
243000	5,05741244218e-05	8,07564148916e-06	0,0	1,43064661355e-05	1,43064661355e-05	5,8173978829e-06	3,74024823865e-06	8,07564148916e-06	0,0	2,01495582352e-06	1,11061108568e-06	2,78925258601e-06	8,71130451038e-07	2,78925258601e-06	-4,02060816688e-07	9,63811343815e-07	9,50494607176e-07
243900	6,64593669425e-05	1,05122237094e-05	0,0	1,85959943029e-05	1,85959943029e-05	7,40231848984e-06	4,87113826416e-06	1,05122237094e-05	0,0	2,72265849603e-06	1,54951561235e-06	3,44843419226e-06	1,19168699053e-06	3,44843419226e-06	-4,31614520638e-07	1,11567949334e-06	9,8046099082e-07
244800	5,88166164064e-05	9,11267759354e-06	0,0	1,63550065733e-05	1,63550065733e-05	6,39061799187e-06	4,24439575185e-06	9,11267759354e-06	0,0	2,26462330934e-06	1,30734685853e-06	2,97169573377e-06	1,04068630534e-06	2,97169573377e-06	-4,2849834616e-07	1,08703247909e-06	1,02608860528e-06
245700	4,62168239936e-05	6,73945484971e-06	0,0	1,26564301294e-05	1,26564301294e-05	4,7452065105e-06	3,09350505015e-06	6,73945484971e-06	0,0	1,64929044776e-06	1,0408827118e-06	2,54228045616e-06	7,33801999526e-07	2,54228045616e-06	4,09389481037e-07	1,02629343298e-06	9,5956983494e-07
246600	3,18811025058e-05	4,71817841029e-06	0,0	8,74896471555e-06	8,74896471555e-06	3,22460572878e-06	2,24586401905e-06	4,71817841029e-06	0,0	1,27882363755e-06	7,16996952085e-07	1,76504336218e-06	5,23504276153e-07	1,76504336218e-06	2,67359365224e-07	6,7962753986e-07	5,99712049165e-07
247500	3,51309244535e-05	5,10138514463e-06	0,0	9,5391507824e-06	9,5391507824e-06	3,47012433474e-06	2,38232382497e-06	5,10138514463e-06	0,0	1,39108267508e-06	7,65439063557e-07	1,87556540511e-06	5,5694175675e-07	1,87556540511e-06	2,88813071839e-07	7,07393021185e-07	6,49166133168e-07
248400	3,60788856533e-05	5,26741005724e-06	0,0	9,81317549412e-06	9,81317549412e-06	3,55739863411e-06	2,51581576275e-06	5,26741005724e-06	0,0	1,3284789793e-06	7,51604139964e-07	1,77312699951e-06	5,46084534506e-07	1,77312699951e-06	2,66623794974e-07	6,22196567492e-07	6,31908105973e-07
249300	3,25520463556e-05	4,84189986007e-06	0,0	8,93939779728e-06	8,93939779728e-06	3,36162548127e-06	2,24706703858e-06	4,84189986007e-06	0,0	1,29773944021e-06	7,40806818816e-07	1,80651971441e-06	5,40999350905e-07	1,80651971441e-06	2,78975213303e-07	6,89062543412e-07	6,32476341448e-07
250200	3,02786084193e-05	4,50185382972e-06	0,0	8,32646634905e-06	8,32646634905e-06	3,12362787132e-06	2,10667829735e-06	4,50185382972e-06	0,0	1,19417554052e-06	6,80700241397e-07	1,67986951086e-06	4,98273831404e-07	1,67986951086e-06	2,5586439707e-07	6,30165631415e-07	5,97229823021e-07
251100	0,00018221596262	6,68738625999e-05	0,0	0,000119916523894	0,000119916523894	6,98907947033e-05	5,06897096594e-05	6,68738625999e-05	0,0	4,96234430915e-05	1,89292994686e-05	9,86639470734e-05	3,7357417386e-05	9,86639470734e-05	1,29212893131e-06	5,61895015463e-05	4,40265583077e-05
252000	0,000143781829293	5,29490218252e-05	0,0	9,44528007415e-05	9,44528007415e-05	5,51449932035e-05	3,98299409992e-05	5,29490218252e-05	0,0	3,93679416809e-05	1,57329599712e-05	7,46622878627e-05	3,38380450538e-05	7,46622878627e-05	3,14161417171e-06	3,72741055e-05	3,44156649993e-05
252900	0,000143614482241	5,33040783686e-05	0,0	9,39496032567e-05	9,39496032567e-05	5,39615725044e-05	4,05056168973e-05	5,33040783686e-05	0,0	3,96711452793e-05	1,43799096599e-05	7,71910336706e-05	3,06282791114e-05	7,71910336706e-05	3,99038833543e-06	3,57051074936e-05	3,7676332388e-05
253800	0,000161256327012	5,97737414387e-05	0,0	0,000105564199205	0,000105564199205	6,02386552451e-05	4,59077562321e-05	5,97737414387e-05	0,0	4,66070571417e-05	1,94023013944e-05	9,12245477214e-05	3,51440255573e-05	9,12245477214e-05	1,28320186998e-06	4,35718879113e-05	4,66137776564e-05
254700	0,000161812352433	5,93860090937e-05	0,0	0,000106488790792	0,000106488790792	5,92698113914e-05	4,78110648025e-05	5,93860090937e-05	0,0	4,64199766359e-05	1,75034207602e-05	8,86694560833e-05	3,51914348436e-05	8,86694560833e-05	2,93130372906e-06	4,40643849154e-05	4,18905110045e-05
255600	0,000125553424056	4,5970382788e-05	0,0	8,27295114744e-05	8,27295114744e-05	4,63647374674e-05	3,68249137386e-05	4,5970382788e-05	0,0	3,59695514086e-05	1,44148501877e-05	6,95813315946e-05	2,72119955221e-05	6,95813315946e-05	2,01960476678e-06	3,53553022214e-05	3,23791710298e-05
256500	9,56599357211e-05	3,4616545589e-05	0,0	6,34186015133e-05	6,34186015133e-05	3,51641266053e-05	2,86099044894e-05	3,4616545589e-05	0,0	2,64272509367e-05	8,50733836841e-06	4,83994973914e-05	2,14324784247e-05	4,83994973914e-05	4,59636167563e-06	2,25831008811e-05	2,13165383955e-05
257400	9,50216201865e-05	3,49030050827e-05	0,0	6,25063601057e-05	6,25063601057e-05	3,54826337067e-05	2,73703450719e-05	3,49030050827e-05	0,0	2,62552171985e-05	1,08914634783e-05	4,98408778021e-05	2,25141473306e-05	4,98408778021e-05	5,76936866687e-06	2,22969408694e-05	2,18741037214e-05
258300	8,55081755683e-05	3,1137063252e-05	0,0	5,65049110713e-05	5,65049110713e-05	3,04100322536e-05	2,641248439e-05	3,1137063252e-05	0,0	2,43555306753e-05	7,69356793713e-06	4,45252970764e-05	1,89252252339e-05	4,45252970764e-05	4,24688867559e-06	2,08150735348e-05	1,95544781702e-05
259200	7,41080541529e-05	2,66811650717e-05	0,0	4,92597784076e-05	4,92597784076e-05	2,65798513157e-05	2,29582450941e-05	2,66811650717e-05	0,0	1,94451140321e-05	6,76585801944e-06	3,75033038582e-05	1,56023605424e-05	3,75033038582e-05	2,59966983135e-06	1,88170934634e-05	1,61644201796e-05
260100	5,72904900977e-05	2,13626837236e-05	0,0	3,7385599428e-05	3,7385599428e-05	2,24353600948e-05	1,51558291909e-05	2,13626837236e-05	0,0	1,60070558936e-05	7,62038068946e-06	3,23740426288e-05	1,28251087107e-05	3,23740426288e-05	5,35165659276e-07	1,70526493895e-05	1,48699549338e-05
261000	6,32926806536e-05	2,35966756078e-05	0,0	4,13062499735e-05	4,13062499735e-05	2,42690377371e-05	1,72641859752e-05	2,35966756078e-05	0,0	1,84300555619e-05	6,70025030574e-06	3,51402077737e-05	1,38070732279e-05	3,51402077737e-05	4,66237471618e-07	1,89268975519e-05	1,58367309376e-05
261900	6,14606204674e-05	2,28549733114e-05	0,0	4,01659569115e-05	4,01659569115e-05	2,40008684468e-05	1,63862132513e-05	2,28549733114e-05	0,0	1,72414317122e-05	6,96709778128e-06	3,36817628231e-05	1,35912818906e-05	3,36817628231e-05	2,35270020249e-06	1,62913048187e-05	1,5113742737e-05
262800	3,14401248312e-05	1,16434863355e-05	0,0	2,05922285266e-05	2,05922285266e-05	1,23136099415e-05	8,39225229125e-06	1,16434863355e-05	0,0	8,98428870493e-06	4,50916066513e-06	1,74805627853e-05	7,77170375528e-06	1,74805627853e-05	2,38022860456e-06	7,42458298524e-06	7,71179197004e-06
263700	3,83272268422e-05	1,43069293877e-05	0,0	2,49965260976e-05	2,49965260976e-05	1,50761395972e-05	1,00578438939e-05	1,43069293877e-05	0,0	1,07926235012e-05	6,07595802422e-06	2,22107382358e-05	9,11507936094e-06	2,22107382358e-05	1,20632064148e-06	9,81093489843e-06	1,12501991671e-05
264600	2,98574955972e-05	1,12090405485e-05	0,0	1,94126447312e-05	1,94126447312e-05	1,17964442702e-05	7,72272401879e-06	1,12090405485e-05	0,0	9,01484717284e-06	4,60953928641e-06	1,77469263338e-05	7,21000956833e-06	1,77469263338e-05	7,69508981908e-07	8,40590898806e-06	8,61798154915e-06
265500	3,24396140137e-05	1,21379203918e-05	0,0	2,11296333095e-05	2,11296333095e-05	1,27377726153e-05	8,50790999795e-06	1,21379203918e-05	0,0	9,54361315665e-06	4,67570458519e-06	1,92414039143e-05	7,24650524525e-06	1,92414039143e-05	9,69466902358e-08	9,44078845845e-06	9,95376233531e-06
266400	2,54257264475e-05	9,32622192596e-06	0,0	1,67379051819e-05	1,67379051819e-05	9,58189029338e-06	7,24885322645e-06	9,32622192596e-06	0,0	6,99713160168e-06	2,68561115828e-06	1,3347872773e-05	5,7415160282e-06	1,3347872773e-05	1,2630352674e-06	5,94519946795e-06	6,16765532577e-06
267300	2,04931084928e-05	7,4239303913e-06	0,0	1,35786487207e-05	1,35786487207e-05	7,8357257675e-06	5,8186906804e-06	7,4239303913e-06	0,0	5,54176051368e-06	2,29612752819e-06	1,07936090556e-05	4,53346977181e-06	1,07936090556e-05	1,12561151226e-06	4,53022814924e-06	5,16054336016e-06
