time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
153000	-0,00277991668975	-0,00277991668975	-0,00277991668975	-0,00277991668975	-0,00304505450274	-0,00304505450274	-0,00304505450274	-0,00349575069873	-0,00349575069873	-0,00349575069873	-0,00349575069873	-0,00349575069873	-0,00349575069873	-0,00360361738121	-0,00360361738121	-0,00360361738121	-0,00360361738121
153900	-0,00299779651843	-0,00299779651843	-0,00299779651843	-0,00299779651843	-0,00328283060143	-0,00328283060143	-0,00328283060143	-0,00377436265942	-0,00377436265942	-0,00377436265942	-0,00377436265942	-0,00377436265942	-0,00377436265942	-0,00389428719743	-0,00389428719743	-0,00389428719743	-0,00389428719743
154800	-0,00307424471913	-0,00307424471913	-0,00307424471913	-0,00307424471913	-0,00336458922453	-0,00336458922453	-0,00336458922453	-0,00388050235355	-0,00388050235355	-0,00388050235355	-0,00388050235355	-0,00388050235355	-0,00388050235355	-0,00401074958731	-0,00401074958731	-0,00401074958731	-0,00401074958731
155700	-0,00302464493381	-0,00302464493381	-0,00302464493381	-0,00302464493381	-0,00331141873208	-0,00331141873208	-0,00331141873208	-0,0038122755832	-0,0038122755832	-0,0038122755832	-0,0038122755832	-0,0038122755832	-0,0038122755832	-0,00393969095239	-0,00393969095239	-0,00393969095239	-0,00393969095239
156600	-0,00282053684869	-0,00282053684869	-0,00282053684869	-0,00282053684869	-0,00308605397625	-0,00308605397625	-0,00308605397625	-0,00356439878289	-0,00356439878289	-0,00356439878289	-0,00356439878289	-0,00356439878289	-0,00356439878289	-0,00368713716839	-0,00368713716839	-0,00368713716839	-0,00368713716839
157500	-0,00306978562116	-0,00306978562116	-0,00306978562116	-0,00306978562116	-0,00336404547215	-0,00336404547215	-0,00336404547215	-0,00385313284462	-0,00385313284462	-0,00385313284462	-0,00385313284462	-0,00385313284462	-0,00385313284462	-0,00396231880998	-0,00396231880998	-0,00396231880998	-0,00396231880998
158400	-0,00289782491173	-0,00289782491173	-0,00289782491173	-0,00289782491173	-0,00317599196726	-0,00317599196726	-0,00317599196726	-0,00363517595804	-0,00363517595804	-0,00363517595804	-0,00363517595804	-0,00363517595804	-0,00363517595804	-0,00373448905188	-0,00373448905188	-0,00373448905188	-0,00373448905188
159300	-0,00278547479617	-0,00278547479617	-0,00278547479617	-0,00278547479617	-0,00305386461606	-0,00305386461606	-0,00305386461606	-0,00348911550448	-0,00348911550448	-0,00348911550448	-0,00348911550448	-0,00348911550448	-0,00348911550448	-0,00358700412569	-0,00358700412569	-0,00358700412569	-0,00358700412569
160200	-0,00226107192511	-0,00226107192511	-0,00226107192511	-0,00226107192511	-0,00247835148785	-0,00247835148785	-0,00247835148785	-0,00283481966134	-0,00283481966134	-0,00283481966134	-0,00283481966134	-0,00283481966134	-0,00283481966134	-0,00291902158915	-0,00291902158915	-0,00291902158915	-0,00291902158915
161100	-0,00229984019151	-0,00229984019151	-0,00229984019151	-0,00229984019151	-0,00251896298738	-0,00251896298738	-0,00251896298738	-0,00289287129427	-0,00289287129427	-0,00289287129427	-0,00289287129427	-0,00289287129427	-0,00289287129427	-0,00298197151293	-0,00298197151293	-0,00298197151293	-0,00298197151293
162000	-0,00214852882925	-0,00214852882925	-0,00214852882925	-0,00214852882925	-0,00235254738248	-0,00235254738248	-0,00235254738248	-0,00270454795021	-0,00270454795021	-0,00270454795021	-0,00270454795021	-0,00270454795021	-0,00270454795021	-0,00278660658062	-0,00278660658062	-0,00278660658062	-0,00278660658062
162900	-0,00221463385576	-0,00221463385576	-0,00221463385576	-0,00221463385576	-0,00242471023003	-0,00242471023003	-0,00242471023003	-0,00279028226135	-0,00279028226135	-0,00279028226135	-0,00279028226135	-0,00279028226135	-0,00279028226135	-0,00287541520325	-0,00287541520325	-0,00287541520325	-0,00287541520325
163800	-0,0021700524668	-0,0021700524668	-0,0021700524668	-0,0021700524668	-0,00237761747094	-0,00237761747094	-0,00237761747094	-0,00272549275244	-0,00272549275244	-0,00272549275244	-0,00272549275244	-0,00272549275244	-0,00272549275244	-0,00280849390093	-0,00280849390093	-0,00280849390093	-0,00280849390093
164700	-0,00195448249898	-0,00195448249898	-0,00195448249898	-0,00195448249898	-0,00214230038233	-0,00214230038233	-0,00214230038233	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00244915699451	-0,00251996460344	-0,00251996460344	-0,00251996460344	-0,00251996460344
165600	-0,00191163971455	-0,00191163971455	-0,00191163971455	-0,00191163971455	-0,00209537081677	-0,00209537081677	-0,00209537081677	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00239531962336	-0,00246389705995	-0,00246389705995	-0,00246389705995	-0,00246389705995
166500	-0,00192096155669	-0,00192096155669	-0,00192096155669	-0,00192096155669	-0,00210479443132	-0,00210479443132	-0,00210479443132	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,00241097089481	-0,0024803737786	-0,0024803737786	-0,0024803737786	-0,0024803737786
167400	-0,00176721146448	-0,00176721146448	-0,00176721146448	-0,00176721146448	-0,00193643159041	-0,00193643159041	-0,00193643159041	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00221749697511	-0,00228310608635	-0,00228310608635	-0,00228310608635	-0,00228310608635
168300	-0,00160821249675	-0,00160821249675	-0,00160821249675	-0,00160821249675	-0,00176217571566	-0,00176217571566	-0,00176217571566	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00201814451572	-0,00207763868764	-0,00207763868764	-0,00207763868764	-0,00207763868764
169200	-0,00167452069458	-0,00167452069458	-0,00167452069458	-0,00167452069458	-0,00183566235012	-0,00183566235012	-0,00183566235012	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00209720271632	-0,00215613673817	-0,00215613673817	-0,00215613673817	-0,00215613673817
170100	-0,00166339981229	-0,00166339981229	-0,00166339981229	-0,00166339981229	-0,00182367948109	-0,00182367948109	-0,00182367948109	-0,00208223374139	-0,00208223374139	-0,00208223374139	-0,00208223374139	-0,00208223374139	-0,00208223374139	-0,00214041508118	-0,00214041508118	-0,00214041508118	-0,00214041508118
171000	-0,00141207566172	-0,00141207566172	-0,00141207566172	-0,00141207566172	-0,00154680928154	-0,00154680928154	-0,00154680928154	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00177427415451	-0,00182610801159	-0,00182610801159	-0,00182610801159	-0,00182610801159
171900	-0,00141522900724	-0,00141522900724	-0,00141522900724	-0,00141522900724	-0,001549338944	-0,001549338944	-0,001549338944	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,00178285913791	-0,0018362407805	-0,0018362407805	-0,0018362407805	-0,0018362407805
172800	-0,00139510915525	-0,00139510915525	-0,00139510915525	-0,00139510915525	-0,00152759272743	-0,00152759272743	-0,00152759272743	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,00175611164291	-0,0018097507997	-0,0018097507997	-0,0018097507997	-0,0018097507997
173700	-0,00120821250201	-0,00120821250201	-0,00120821250201	-0,00120821250201	-0,00132322194016	-0,00132322194016	-0,00132322194016	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00151948252545	-0,00156754172863	-0,00156754172863	-0,00156754172863	-0,00156754172863
174600	-0,00131922157113	-0,00131922157113	-0,00131922157113	-0,00131922157113	-0,00144478661616	-0,00144478661616	-0,00144478661616	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00165914728872	-0,00170974748394	-0,00170974748394	-0,00170974748394	-0,00170974748394
175500	-0,00106715368329	-0,00106715368329	-0,00106715368329	-0,00106715368329	-0,00116840071855	-0,00116840071855	-0,00116840071855	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00134375817975	-0,00138333981853	-0,00138333981853	-0,00138333981853	-0,00138333981853
176400	-0,000928161499383	-0,000928161499383	-0,000928161499383	-0,000928161499383	-0,0010176341746	-0,0010176341746	-0,0010176341746	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00116167629091	-0,00119359614489	-0,00119359614489	-0,00119359614489	-0,00119359614489
177300	-0,00091779063593	-0,00091779063593	-0,00091779063593	-0,00091779063593	-0,00100435451801	-0,00100435451801	-0,00100435451801	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00115824156357	-0,00119225948737	-0,00119225948737	-0,00119225948737	-0,00119225948737
178200	-0,000849273839926	-0,000849273839926	-0,000849273839926	-0,000849273839926	-0,000929947260597	-0,000929947260597	-0,000929947260597	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00106891471129	-0,00110159434368	-0,00110159434368	-0,00110159434368	-0,00110159434368
179100	-0,000984460651888	-0,000984460651888	-0,000984460651888	-0,000984460651888	-0,00107793177081	-0,00107793177081	-0,00107793177081	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,0012392830028	-0,00127659245338	-0,00127659245338	-0,00127659245338	-0,00127659245338
180000	-0,000825353641241	-0,000825353641241	-0,000825353641241	-0,000825353641241	-0,000903795645202	-0,000903795645202	-0,000903795645202	-0,00103860428238	-0,00103860428238	-0,00103860428238	-0,00103860428238	-0,00103860428238	-0,00103860428238	-0,00106997976414	-0,00106997976414	-0,00106997976414	-0,00106997976414
180900	-0,000700580407372	-0,000700580407372	-0,000700580407372	-0,000700580407372	-0,000767959960831	-0,000767959960831	-0,000767959960831	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000877612494272	-0,000900998708952	-0,000900998708952	-0,000900998708952	-0,000900998708952
181800	-0,000680118838255	-0,000680118838255	-0,000680118838255	-0,000680118838255	-0,000745682918268	-0,000745682918268	-0,000745682918268	-0,000851218150617	-0,000851218150617	-0,000851218150617	-0,000851218150617	-0,000851218150617	-0,000851218150617	-0,000874928327048	-0,000874928327048	-0,000874928327048	-0,000874928327048
182700	-0,000679832398901	-0,000679832398901	-0,000679832398901	-0,000679832398901	-0,000744519843046	-0,000744519843046	-0,000744519843046	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000855104765209	-0,000880405600102	-0,000880405600102	-0,000880405600102	-0,000880405600102
183600	-0,000697138109873	-0,000697138109873	-0,000697138109873	-0,000697138109873	-0,000763828283681	-0,000763828283681	-0,000763828283681	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000875091903859	-0,000901496984571	-0,000901496984571	-0,000901496984571	-0,000901496984571
184500	-0,000640621615226	-0,000640621615226	-0,000640621615226	-0,000640621615226	-0,000701536262912	-0,000701536262912	-0,000701536262912	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000805993824656	-0,000830610802762	-0,000830610802762	-0,000830610802762	-0,000830610802762
185400	-0,000710414825193	-0,000710414825193	-0,000710414825193	-0,000710414825193	-0,000778578768815	-0,000778578768815	-0,000778578768815	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000890739266537	-0,000914816291496	-0,000914816291496	-0,000914816291496	-0,000914816291496
186300	-0,000585526010533	-0,000585526010533	-0,000585526010533	-0,000585526010533	-0,000641722601945	-0,000641722601945	-0,000641722601945	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000734071618724	-0,000755400788722	-0,000755400788722	-0,000755400788722	-0,000755400788722
187200	-0,000631724406871	-0,000631724406871	-0,000631724406871	-0,000631724406871	-0,000692270404184	-0,000692270404184	-0,000692270404184	-0,000792413078458	-0,000792413078458	-0,000792413078458	-0,000792413078458	-0,000792413078458	-0,000792413078458	-0,000815660375368	-0,000815660375368	-0,000815660375368	-0,000815660375368
188100	-0,000609970091721	-0,000609970091721	-0,000609970091721	-0,000609970091721	-0,000668294695282	-0,000668294695282	-0,000668294695282	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000765807261215	-0,000788387331656	-0,000788387331656	-0,000788387331656	-0,000788387331656
189000	-0,000614651113796	-0,000614651113796	-0,000614651113796	-0,000614651113796	-0,000673262973056	-0,000673262973056	-0,000673262973056	-0,000772485896131	-0,000772485896131	-0,000772485896131	-0,000772485896131	-0,000772485896131	-0,000772485896131	-0,000794153533906	-0,000794153533906	-0,000794153533906	-0,000794153533906
189900	-0,000597702195704	-0,000597702195704	-0,000597702195704	-0,000597702195704	-0,000654586096704	-0,000654586096704	-0,000654586096704	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000751743428484	-0,000773625675251	-0,000773625675251	-0,000773625675251	-0,000773625675251
190800	-0,000596655687012	-0,000596655687012	-0,000596655687012	-0,000596655687012	-0,000653889359461	-0,000653889359461	-0,000653889359461	-0,000748180367566	-0,000748180367566	-0,000748180367566	-0,000748180367566	-0,000748180367566	-0,000748180367566	-0,000769608987703	-0,000769608987703	-0,000769608987703	-0,000769608987703
191700	-0,000666685083815	-0,000666685083815	-0,000666685083815	-0,000666685083815	-0,00073092454178	-0,00073092454178	-0,00073092454178	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000834552809672	-0,000857768145403	-0,000857768145403	-0,000857768145403	-0,000857768145403
192600	-0,000744949612046	-0,000744949612046	-0,000744949612046	-0,000744949612046	-0,000816337007941	-0,000816337007941	-0,000816337007941	-0,000934490726262	-0,000934490726262	-0,000934490726262	-0,000934490726262	-0,000934490726262	-0,000934490726262	-0,000963066241034	-0,000963066241034	-0,000963066241034	-0,000963066241034
193500	-0,000662914888633	-0,000662914888633	-0,000662914888633	-0,000662914888633	-0,000726423762108	-0,000726423762108	-0,000726423762108	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000831669807497	-0,000855066132158	-0,000855066132158	-0,000855066132158	-0,000855066132158
194400	-0,000710443720391	-0,000710443720391	-0,000710443720391	-0,000710443720391	-0,000778270598864	-0,000778270598864	-0,000778270598864	-0,000892474684339	-0,000892474684339	-0,000892474684339	-0,000892474684339	-0,000892474684339	-0,000892474684339	-0,000917785417245	-0,000917785417245	-0,000917785417245	-0,000917785417245
195300	-0,000753355602035	-0,000753355602035	-0,000753355602035	-0,000753355602035	-0,000825892094355	-0,000825892094355	-0,000825892094355	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000943317677213	-0,000969612179436	-0,000969612179436	-0,000969612179436	-0,000969612179436
196200	-0,000820775636828	-0,000820775636828	-0,000820775636828	-0,000820775636828	-0,000899541512221	-0,000899541512221	-0,000899541512221	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00102904860089	-0,00105881484467	-0,00105881484467	-0,00105881484467	-0,00105881484467
197100	-0,000863216401114	-0,000863216401114	-0,000863216401114	-0,000863216401114	-0,000946046933941	-0,000946046933941	-0,000946046933941	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,0010822996575	-0,00111387225161	-0,00111387225161	-0,00111387225161	-0,00111387225161
198000	-0,000895546358728	-0,000895546358728	-0,000895546358728	-0,000895546358728	-0,000981362364766	-0,000981362364766	-0,000981362364766	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00112341877071	-0,00115459447205	-0,00115459447205	-0,00115459447205	-0,00115459447205
198900	-0,000921026898105	-0,000921026898105	-0,000921026898105	-0,000921026898105	-0,00100867465053	-0,00100867465053	-0,00100867465053	-0,00115843252236	-0,00115843252236	-0,00115843252236	-0,00115843252236	-0,00115843252236	-0,00115843252236	-0,00119032449326	-0,00119032449326	-0,00119032449326	-0,00119032449326
199800	-0,000952757594439	-0,000952757594439	-0,000952757594439	-0,000952757594439	-0,00104312099796	-0,00104312099796	-0,00104312099796	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00119986188041	-0,00123775637815	-0,00123775637815	-0,00123775637815	-0,00123775637815
200700	-0,0012023844662	-0,0012023844662	-0,0012023844662	-0,0012023844662	-0,00131645550805	-0,00131645550805	-0,00131645550805	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00151407115664	-0,00156330758734	-0,00156330758734	-0,00156330758734	-0,00156330758734
201600	-0,00162993917301	-0,00162993917301	-0,00162993917301	-0,00162993917301	-0,00178787045073	-0,00178787045073	-0,00178787045073	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00203596909356	-0,00209290524223	-0,00209290524223	-0,00209290524223	-0,00209290524223
202500	-0,00142015877928	-0,00142015877928	-0,00142015877928	-0,00142015877928	-0,00155524773312	-0,00155524773312	-0,00155524773312	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,00178651019316	-0,0018435125728	-0,0018435125728	-0,0018435125728	-0,0018435125728
203400	-0,00193756121978	-0,00193756121978	-0,00193756121978	-0,00193756121978	-0,00212288207158	-0,00212288207158	-0,00212288207158	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00243230780739	-0,00250337972273	-0,00250337972273	-0,00250337972273	-0,00250337972273
204300	-0,0020528957744	-0,0020528957744	-0,0020528957744	-0,0020528957744	-0,00224698175335	-0,00224698175335	-0,00224698175335	-0,00258842353262	-0,00258842353262	-0,00258842353262	-0,00258842353262	-0,00258842353262	-0,00258842353262	-0,00266780144682	-0,00266780144682	-0,00266780144682	-0,00266780144682
205200	-0,00262821750302	-0,00262821750302	-0,00262821750302	-0,00262821750302	-0,0028775569965	-0,0028775569965	-0,0028775569965	-0,00331153277754	-0,00331153277754	-0,00331153277754	-0,00331153277754	-0,00331153277754	-0,00331153277754	-0,00340949745934	-0,00340949745934	-0,00340949745934	-0,00340949745934
206100	-0,00260666152632	-0,00260666152632	-0,00260666152632	-0,00260666152632	-0,00285940837811	-0,00285940837811	-0,00285940837811	-0,00325706824856	-0,00325706824856	-0,00325706824856	-0,00325706824856	-0,00325706824856	-0,00325706824856	-0,00335454711592	-0,00335454711592	-0,00335454711592	-0,00335454711592
207000	-0,00148294469435	-0,00148294469435	-0,00148294469435	-0,00148294469435	-0,0016250547991	-0,0016250547991	-0,0016250547991	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,0018936414078	-0,00195865652159	-0,00195865652159	-0,00195865652159	-0,00195865652159
207900	-0,00151606026633	-0,00151606026633	-0,00151606026633	-0,00151606026633	-0,00166869498674	-0,00166869498674	-0,00166869498674	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00191854838906	-0,00198239965545	-0,00198239965545	-0,00198239965545	-0,00198239965545
208800	5,84897435324e-05	5,84897435324e-05	5,84897435324e-05	5,84897435324e-05	5,54607266538e-05	5,54607266538e-05	5,54607266538e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	1,81758546537e-05	2,12146031701e-06	2,12146031701e-06	2,12146031701e-06	2,12146031701e-06
209700	0,00136496476342	0,00136496476342	0,00136496476342	0,00136496476342	0,00147369369257	0,00147369369257	0,00147369369257	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00165532563152	0,00170475040706	0,00170475040706	0,00170475040706	0,00170475040706
210600	1,81185454651e-05	1,81185454651e-05	1,81185454651e-05	1,81185454651e-05	1,1632053675e-05	1,1632053675e-05	1,1632053675e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-3,79947314768e-05	-4,58648860284e-05	-4,58648860284e-05	-4,58648860284e-05	-4,58648860284e-05
211500	0,00279239824446	0,00279239824446	0,00279239824446	0,00279239824446	0,00303161485101	0,00303161485101	0,00303161485101	0,00344702226723	0,00344702226723	0,00344702226723	0,00344702226723	0,00344702226723	0,00344702226723	0,00354989302219	0,00354989302219	0,00354989302219	0,00354989302219
212400	0,000565618475452	0,000565618475452	0,000565618475452	0,000565618475452	0,000603476940213	0,000603476940213	0,000603476940213	0,000676419316254	0,000676419316254	0,000676419316254	0,000676419316254	0,000676419316254	0,000676419316254	0,000691437240944	0,000691437240944	0,000691437240944	0,000691437240944
213300	0,0026531845585	0,0026531845585	0,0026531845585	0,0026531845585	0,0028885955276	0,0028885955276	0,0028885955276	0,00324752944322	0,00324752944322	0,00324752944322	0,00324752944322	0,00324752944322	0,00324752944322	0,0033274501538	0,0033274501538	0,0033274501538	0,0033274501538
214200	0,00405200684214	0,00405200684214	0,00405200684214	0,00405200684214	0,00441575135609	0,00441575135609	0,00441575135609	0,00497008036792	0,00497008036792	0,00497008036792	0,00497008036792	0,00497008036792	0,00497008036792	0,00508873817355	0,00508873817355	0,00508873817355	0,00508873817355
215100	0,00130799725242	0,00130799725242	0,00130799725242	0,00130799725242	0,00141414657245	0,00141414657245	0,00141414657245	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00157471923052	0,00160024187364	0,00160024187364	0,00160024187364	0,00160024187364
216000	0,00318174389508	0,00318174389508	0,00318174389508	0,00318174389508	0,00346984801394	0,00346984801394	0,00346984801394	0,00386675803551	0,00386675803551	0,00386675803551	0,00386675803551	0,00386675803551	0,00386675803551	0,00394100062072	0,00394100062072	0,00394100062072	0,00394100062072
216900	0,00470148040545	0,00470148040545	0,00470148040545	0,00470148040545	0,00512628882689	0,00512628882689	0,00512628882689	0,00574720144238	0,00574720144238	0,00574720144238	0,00574720144238	0,00574720144238	0,00574720144238	0,00587971941715	0,00587971941715	0,00587971941715	0,00587971941715
217800	0,00112875322018	0,00112875322018	0,00112875322018	0,00112875322018	0,00122345617195	0,00122345617195	0,00122345617195	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00133774510078	0,00137061792411	0,00137061792411	0,00137061792411	0,00137061792411
218700	0,00284061224167	0,00284061224167	0,00284061224167	0,00284061224167	0,00308947410699	0,00308947410699	0,00308947410699	0,00347761002036	0,00347761002036	0,00347761002036	0,00347761002036	0,00347761002036	0,00347761002036	0,00356131924412	0,00356131924412	0,00356131924412	0,00356131924412
219600	0,00539165246455	0,00539165246455	0,00539165246455	0,00539165246455	0,00587678321327	0,00587678321327	0,00587678321327	0,00660849769496	0,00660849769496	0,00660849769496	0,00660849769496	0,00660849769496	0,00660849769496	0,00676296146993	0,00676296146993	0,00676296146993	0,00676296146993
220500	0,0068346451034	0,0068346451034	0,0068346451034	0,0068346451034	0,0074416060789	0,0074416060789	0,0074416060789	0,00843624968372	0,00843624968372	0,00843624968372	0,00843624968372	0,00843624968372	0,00843624968372	0,00865412592063	0,00865412592063	0,00865412592063	0,00865412592063
221400	0,00774034624264	0,00774034624264	0,00774034624264	0,00774034624264	0,00843238385528	0,00843238385528	0,00843238385528	0,00955828816549	0,00955828816549	0,00955828816549	0,00955828816549	0,00955828816549	0,00955828816549	0,00980708555435	0,00980708555435	0,00980708555435	0,00980708555435
222300	0,00133167749533	0,00133167749533	0,00133167749533	0,00133167749533	0,00143668298687	0,00143668298687	0,00143668298687	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00163310209647	0,00167262577257	0,00167262577257	0,00167262577257	0,00167262577257
223200	-0,00139782446632	-0,00139782446632	-0,00139782446632	-0,00139782446632	-0,00154398147615	-0,00154398147615	-0,00154398147615	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00175653375793	-0,00181423267868	-0,00181423267868	-0,00181423267868	-0,00181423267868
224100	0,00080085721371	0,00080085721371	0,00080085721371	0,00080085721371	0,000860398003391	0,000860398003391	0,000860398003391	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,000945798693361	0,00097456764175	0,00097456764175	0,00097456764175	0,00097456764175
225000	0,00100067588324	0,00100067588324	0,00100067588324	0,00100067588324	0,00108728702289	0,00108728702289	0,00108728702289	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00116446662627	0,00117684941261	0,00117684941261	0,00117684941261	0,00117684941261
225900	0,000161839491338	0,000161839491338	0,000161839491338	0,000161839491338	0,000169835480287	0,000169835480287	0,000169835480287	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000145011125852	0,000147073889068	0,000147073889068	0,000147073889068	0,000147073889068
226800	-0,00161655022707	-0,00161655022707	-0,00161655022707	-0,00161655022707	-0,00177382546563	-0,00177382546563	-0,00177382546563	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,00204291859335	-0,0020931823268	-0,0020931823268	-0,0020931823268	-0,0020931823268
227700	-0,000946436665185	-0,000946436665185	-0,000946436665185	-0,000946436665185	-0,00104322289082	-0,00104322289082	-0,00104322289082	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00119592734163	-0,00121968633227	-0,00121968633227	-0,00121968633227	-0,00121968633227
228600	-0,00114122254502	-0,00114122254502	-0,00114122254502	-0,00114122254502	-0,00125253083317	-0,00125253083317	-0,00125253083317	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00145110153245	-0,00149077539447	-0,00149077539447	-0,00149077539447	-0,00149077539447
229500	-0,00182194106333	-0,00182194106333	-0,00182194106333	-0,00182194106333	-0,00199565714341	-0,00199565714341	-0,00199565714341	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00230037074197	-0,00236675879789	-0,00236675879789	-0,00236675879789	-0,00236675879789
230400	-0,00242503005938	-0,00242503005938	-0,00242503005938	-0,00242503005938	-0,00265592958985	-0,00265592958985	-0,00265592958985	-0,0030511837928	-0,0030511837928	-0,0030511837928	-0,0030511837928	-0,0030511837928	-0,0030511837928	-0,00314216074921	-0,00314216074921	-0,00314216074921	-0,00314216074921
231300	-0,00195279401437	-0,00195279401437	-0,00195279401437	-0,00195279401437	-0,00213745587765	-0,00213745587765	-0,00213745587765	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00246200997631	-0,00253710878359	-0,00253710878359	-0,00253710878359	-0,00253710878359
232200	-0,00228120547689	-0,00228120547689	-0,00228120547689	-0,00228120547689	-0,00249725024451	-0,00249725024451	-0,00249725024451	-0,00287593871883	-0,00287593871883	-0,00287593871883	-0,00287593871883	-0,00287593871883	-0,00287593871883	-0,00296409161184	-0,00296409161184	-0,00296409161184	-0,00296409161184
233100	-0,00254724314403	-0,00254724314403	-0,00254724314403	-0,00254724314403	-0,00279182970034	-0,00279182970034	-0,00279182970034	-0,00319477974402	-0,00319477974402	-0,00319477974402	-0,00319477974402	-0,00319477974402	-0,00319477974402	-0,00328661782358	-0,00328661782358	-0,00328661782358	-0,00328661782358
