2019-01-29 16:05:31.460327;sensor_2-branch_24;I_real;0.07135555174377155
2019-01-29 16:05:31.460876;sensor_3-node_b5;Vm;10499.729959936523
2019-01-29 16:05:31.461313;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:31.462215;sensor_4-node_b5;Vm;10499.729959936523
2019-01-29 16:05:31.462504;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:31.965946;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:31.966263;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:31.966452;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:31.966613;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:31.966797;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:31.966964;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:31.967126;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:31.967285;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:32.463936;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.464192;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:32.464352;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.464500;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:32.464646;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.464788;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:32.464968;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.465131;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:32.961370;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.961989;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:32.962272;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.962522;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:32.962727;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.963192;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:32.963399;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:32.963569;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:33.456586;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.456973;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:33.457279;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.457559;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:33.457876;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.458522;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:33.459011;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.459686;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:33.953906;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.955071;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:33.955571;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.955932;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:33.956313;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.956561;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:33.956766;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:33.956963;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:34.498881;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.499295;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:34.499730;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.500021;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:34.500275;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.500655;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:34.501132;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.501573;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:34.953204;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.953627;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:34.953934;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.954180;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:34.954390;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.954593;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:34.954815;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:34.955103;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:35.452025;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.452462;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:35.452718;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.452934;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:35.453139;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.453398;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:35.453699;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.453972;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:35.962773;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.963986;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:35.964297;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.964914;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:35.965260;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.965463;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:35.965638;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:35.965801;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:36.452940;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:36.453340;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:36.453662;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:36.453926;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:36.454189;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:36.454423;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:36.454633;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:36.454822;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:37.002963;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.003375;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:37.003720;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.004038;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:37.004289;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.004529;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:37.004733;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.004931;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:37.466465;hr64;state;0
2019-01-29 16:05:37.467265;sensor_1-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.467715;sensor_1-branch_19;I_real;0.06896153113318118
2019-01-29 16:05:37.468106;sensor_2-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.468397;sensor_2-branch_24;I_real;0.06896153113318464
2019-01-29 16:05:37.468615;sensor_3-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.468816;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:37.469013;sensor_4-node_b5;Vm;10499.74873290743
2019-01-29 16:05:37.469208;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:37.970451;sensor_1-node_b5;Vm;10999.76015464771
2019-01-29 16:05:37.970841;sensor_1-branch_19;I_real;0.06582677300111406
2019-01-29 16:05:37.971114;sensor_2-node_b5;Vm;10999.76015464771
2019-01-29 16:05:37.971354;sensor_2-branch_24;I_real;0.06582677292727507
2019-01-29 16:05:37.971572;sensor_3-node_b5;Vm;10999.76015464771
2019-01-29 16:05:37.972184;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:37.972546;sensor_4-node_b5;Vm;10999.76015464771
2019-01-29 16:05:37.973197;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:38.453436;sensor_1-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.453789;sensor_1-branch_19;I_real;0.06582677300111406
2019-01-29 16:05:38.454064;sensor_2-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.454314;sensor_2-branch_24;I_real;0.06582677292727507
2019-01-29 16:05:38.454555;sensor_3-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.454787;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:38.454992;sensor_4-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.455192;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:38.957516;sensor_1-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.958105;sensor_1-branch_19;I_real;0.06582677300111406
2019-01-29 16:05:38.958400;sensor_2-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.958608;sensor_2-branch_24;I_real;0.06582677292727507
2019-01-29 16:05:38.958821;sensor_3-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.959013;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:38.959195;sensor_4-node_b5;Vm;10999.76015464771
2019-01-29 16:05:38.959482;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:39.462913;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.464131;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:39.464718;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.464990;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:39.465567;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.465740;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:39.465883;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.466024;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:39.983616;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.983909;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:39.984121;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.984364;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:39.984553;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.984728;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:39.984955;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:39.985126;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:40.471667;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.472055;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:40.472316;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.472583;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:40.472899;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.473144;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:40.473393;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.473623;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:40.954171;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.954553;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:40.954810;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.955043;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:40.955265;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.955521;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:40.955752;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:40.956059;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:41.455063;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.455480;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:41.455800;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.456082;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:41.456355;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.456603;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:41.456835;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.457064;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:41.974601;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.975034;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:41.975835;sensor_2-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.976411;sensor_2-branch_24;I_real;0.06743596230335192
2019-01-29 16:05:41.976729;sensor_3-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.977006;sensor_3-branch_25;I_real;0.0
2019-01-29 16:05:41.977503;sensor_4-node_b5;Vm;10999.747696642075
2019-01-29 16:05:41.977766;sensor_4-branch_36;I_real;0.0
2019-01-29 16:05:42.459807;sensor_1-node_b5;Vm;10999.747696642075
2019-01-29 16:05:42.460591;sensor_1-branch_19;I_real;0.0674359622787351
2019-01-29 16:05:42.460962;sensor_2-node_b5;Vm;10999.747696642075
